 1718.00 0.0000E+00 7.1063E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.1063E-07                   999.999
 1719.00 0.0000E+00 7.0814E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.0814E-07                   999.999
 1720.00 3.2413E-15 7.0565E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.0565E-07                    33.363
 1721.00 6.3629E-11 7.0316E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.0316E-07                    23.478
 1722.00 1.9300E-09 7.0069E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.0069E-07                    20.066
 1723.00 2.5484E-10 6.9822E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.9822E-07                    22.090
 1724.00 3.8973E-08 6.9577E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.9577E-07                    17.060
 1725.00 3.1480E-06 6.9331E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.9331E-07                    12.669
 1726.00 2.1012E-06 6.9087E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.9087E-07                    13.073
 1727.00 3.0189E-07 6.8844E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.8844E-07                    15.013
 1728.00 3.5190E-07 6.8601E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.8601E-07                    14.860
 1729.00 1.3074E-09 6.8360E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.8360E-07                    20.455
 1730.00 6.6285E-30 6.8119E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.8119E-07                    67.186
 1731.00 1.4009E-16 6.7878E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.7878E-07                    36.504
 1732.00 6.3538E-20 6.7639E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.7639E-07                    44.203
 1733.00 0.0000E+00 6.7400E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.7400E-07                   999.999
 1734.00 0.0000E+00 6.7162E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.7162E-07                   999.999
 1735.00 0.0000E+00 6.6925E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.6925E-07                   999.999
 1736.00 4.3683E-21 6.6689E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.6689E-07                    46.880
 1737.00 3.1279E-16 6.6453E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.6453E-07                    35.701
 1738.00 4.9731E-16 6.6218E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.6218E-07                    35.237
 1739.00 3.0847E-24 6.5984E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.5984E-07                    54.136
 1740.00 0.0000E+00 6.5751E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.5751E-07                   999.999
 1741.00 1.5149E-16 6.5518E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.5518E-07                    36.426
 1742.00 3.7177E-13 6.5286E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.5286E-07                    28.620
 1743.00 9.2393E-24 6.5055E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.5055E-07                    53.039
 1744.00 2.9359E-16 6.4825E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.4825E-07                    35.764
 1745.00 1.7439E-11 6.4595E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.4595E-07                    24.772
 1746.00 3.1073E-13 6.4367E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.4367E-07                    28.800
 1747.00 0.0000E+00 6.4139E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.4139E-07                   999.999
 1748.00 5.0308E-25 6.3911E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.3911E-07                    55.949
 1749.00 0.0000E+00 6.3685E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.3685E-07                   999.999
 1750.00 2.0482E-21 6.3459E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.3459E-07                    47.637
 1751.00 0.0000E+00 6.3234E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.3234E-07                   999.999
 1752.00 2.3155E-15 6.3010E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.3010E-07                    33.699
 1753.00 8.1044E-09 6.2786E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.2786E-07                    18.631
 1754.00 1.4240E-06 6.2563E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.2563E-07                    13.462
 1755.00 3.7465E-06 6.2341E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.2341E-07                    12.495
 1756.00 1.7790E-09 6.2119E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.2119E-07                    20.147
 1757.00 0.0000E+00 6.1899E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.1899E-07                   999.999
 1758.00 5.5132E-10 6.1679E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.1679E-07                    21.319
 1759.00 1.3709E-07 6.1460E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.1460E-07                    15.803
 1760.00 1.3664E-07 6.1241E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.1241E-07                    15.806
 1761.00 2.9400E-15 6.1023E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.1023E-07                    33.460
 1762.00 0.0000E+00 6.0806E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.0806E-07                   999.999
 1763.00 2.1233E-10 6.0590E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.0590E-07                    22.273
 1764.00 7.9412E-07 6.0374E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.0374E-07                    14.046
 1765.00 1.5083E-05 6.0158E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.0158E-07                    11.102
 1766.00 2.8913E-05 5.9943E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.9943E-07                    10.451
 1767.00 2.9922E-07 5.9731E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.9731E-07                    15.022
 1768.00 3.3490E-22 5.9519E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.9519E-07                    49.448
 1769.00 1.0452E-11 5.9306E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.9306E-07                    25.284
 1770.00 1.3242E-12 5.9095E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.9095E-07                    27.350
 1771.00 0.0000E+00 5.8884E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.8884E-07                   999.999
 1772.00 0.0000E+00 5.8674E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.8674E-07                   999.999
 1773.00 0.0000E+00 5.8465E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.8465E-07                   999.999
 1774.00 2.1298E-16 5.8256E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.8256E-07                    36.085
 1775.00 7.8967E-14 5.8048E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.8048E-07                    30.170
 1776.00 0.0000E+00 5.7841E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.7841E-07                   999.999
 1777.00 9.1654E-06 5.7634E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.7634E-07                    11.600
 1778.00 1.2890E-05 5.7428E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.7428E-07                    11.259
 1779.00 6.6117E-08 5.7223E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.7223E-07                    16.532
 1780.00 3.4600E-09 5.7019E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.7019E-07                    19.482
 1781.00 1.4158E-14 5.6815E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.6815E-07                    31.888
 1782.00 4.0305E-06 5.6611E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.6611E-07                    12.422
 1783.00 1.7974E-04 5.6399E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.6399E-07                     8.624
 1784.00 7.9183E-06 5.6207E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.6207E-07                    11.746
 1785.00 1.4360E-10 5.6006E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.6006E-07                    22.664
 1786.00 3.8162E-04 5.5784E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.5784E-07                     7.871
 1787.00 1.9556E-03 5.5497E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.5497E-07                     6.237
 1788.00 3.3067E-04 5.5388E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.5388E-07                     8.014
 1789.00 6.0954E-05 5.5205E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.5205E-07                     9.705
 1790.00 1.3014E-07 5.5010E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.5010E-07                    15.855
 1791.00 0.0000E+00 5.4813E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.4813E-07                   999.999
 1792.00 7.9813E-29 5.4616E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.4616E-07                    64.698
 1793.00 0.0000E+00 5.4420E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.4420E-07                   999.999
 1794.00 3.7540E-11 5.4225E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.4225E-07                    24.006
 1795.00 1.6651E-09 5.4031E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.4031E-07                    20.213
 1796.00 7.2922E-12 5.3837E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.3837E-07                    25.644
 1797.00 3.7949E-06 5.3643E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.3643E-07                    12.482
 1798.00 2.6874E-05 5.3449E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.3449E-07                    10.524
 1799.00 4.0514E-09 5.3259E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.3259E-07                    19.324
 1800.00 0.0000E+00 5.3067E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.3067E-07                   999.999
 1801.00 3.3360E-08 5.2877E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.2877E-07                    17.216
 1802.00 4.9715E-07 5.2687E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.2687E-07                    14.514
 1803.00 4.4327E-04 5.2474E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.2474E-07                     7.721
 1804.00 6.7088E-03 5.1957E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.1957E-07                     5.004
 1805.00 5.6909E-04 5.2090E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.2090E-07                     7.471
 1806.00 9.3191E-03 5.1449E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.1449E-07                     4.676
 1807.00 4.5522E-03 5.1510E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.1510E-07                     5.392
 1808.00 5.1931E-04 5.1532E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.1532E-07                     7.563
 1809.00 8.9240E-04 5.1328E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.1328E-07                     7.022
 1810.00 4.0429E-06 5.1188E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.1188E-07                    12.419
 1811.00 0.0000E+00 5.1004E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.1004E-07                   999.999
 1812.00 2.1563E-05 5.0819E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.0819E-07                    10.745
 1813.00 4.5405E-03 5.0407E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.0407E-07                     5.395
 1814.00 4.1834E-02 4.8344E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.8344E-07                     3.174
 1815.00 5.1299E-02 4.7694E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.7694E-07                     2.970
 1816.00 3.7889E-02 4.8193E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.8193E-07                     3.273
 1817.00 7.6826E-03 4.9527E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.9527E-07                     4.869
 1818.00 3.6375E-02 4.7921E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.7921E-07                     3.314
 1819.00 9.4685E-02 4.4859E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.4859E-07                     2.357
 1820.00 6.6156E-02 4.6105E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.6105E-07                     2.716
 1821.00 2.1465E-02 4.8137E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.8137E-07                     3.841
 1822.00 3.4306E-03 4.8847E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.8847E-07                     5.675
 1823.00 5.3973E-04 4.8812E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.8812E-07                     7.524
 1824.00 2.0937E-05 4.8661E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.8661E-07                    10.774
 1825.00 0.0000E+00 4.8486E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.8486E-07                   999.999
 1826.00 8.0062E-09 4.8310E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.8310E-07                    18.643
 1827.00 1.3116E-05 4.8135E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.8135E-07                    11.242
 1828.00 1.2567E-06 4.7961E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.7961E-07                    13.587
 1829.00 0.0000E+00 4.7788E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.7788E-07                   999.999
 1830.00 0.0000E+00 4.7615E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.7615E-07                   999.999
 1831.00 1.5170E-09 4.7442E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.7442E-07                    20.307
 1832.00 1.8300E-04 4.7262E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.7262E-07                     8.606
 1833.00 1.6282E-03 4.7023E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.7023E-07                     6.420
 1834.00 1.0104E-02 4.6455E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.6455E-07                     4.595
 1835.00 4.5877E-03 4.6544E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.6544E-07                     5.384
 1836.00 2.8828E-03 4.6455E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.6455E-07                     5.849
 1837.00 2.7830E-07 4.6420E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.6420E-07                    15.095
 1838.00 2.0571E-03 4.6157E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.6157E-07                     6.186
 1839.00 6.4914E-03 4.5785E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.5785E-07                     5.037
 1840.00 1.2641E-02 4.5336E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.5336E-07                     4.371
 1841.00 3.7706E-03 4.5577E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.5577E-07                     5.581
 1842.00 5.4752E-06 4.5584E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.5584E-07                    12.115
 1843.00 3.0151E-10 4.5418E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.5418E-07                    21.922
 1844.00 0.0000E+00 4.5253E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.5253E-07                   999.999
 1845.00 2.0281E-17 4.5089E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.5089E-07                    38.437
 1846.00 3.7710E-08 4.4925E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.4925E-07                    17.093
 1847.00 4.6029E-06 4.4761E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.4761E-07                    12.289
 1848.00 1.9004E-08 4.4599E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.4599E-07                    17.779
 1849.00 4.4931E-03 4.4237E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.4237E-07                     5.405
 1850.00 5.1426E-02 4.1998E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.1998E-07                     2.968
 1851.00 1.0883E-01 3.9313E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.9313E-07                     2.218
 1852.00 5.1736E-02 4.1679E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.1679E-07                     2.962
 1853.00 1.4040E-01 3.7645E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.7645E-07                     1.963
 1854.00 1.3617E-01 3.7692E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.7692E-07                     1.994
 1855.00 2.5152E-01 3.2540E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.2540E-07                     1.380
 1856.00 1.1606E-01 3.8289E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.8289E-07                     2.154
 1857.00 2.0593E-01 3.4271E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.4271E-07                     1.580
 1858.00 4.3081E-02 4.1149E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.1149E-07                     3.145
 1859.00 2.2264E-02 4.1891E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.1891E-07                     3.805
 1860.00 4.6692E-02 4.0695E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.0695E-07                     3.064
 1861.00 9.7961E-02 3.8366E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.8366E-07                     2.323
 1862.00 6.5642E-02 3.9596E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.9596E-07                     2.724
 1863.00 1.1809E-01 3.7237E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.7237E-07                     2.136
 1864.00 3.9111E-02 4.0423E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.0423E-07                     3.241
 1865.00 1.3494E-02 4.1349E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.1349E-07                     4.306
 1866.00 4.3395E-06 4.1762E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.1762E-07                    12.348
 1867.00 1.1382E-10 4.1609E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.1609E-07                    22.896
 1868.00 2.3942E-19 4.1457E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.1457E-07                    42.876
 1869.00 0.0000E+00 4.1306E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.1306E-07                   999.999
 1870.00 3.4735E-10 4.1155E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.1155E-07                    21.781
 1871.00 6.2118E-05 4.1002E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.1002E-07                     9.686
 1872.00 2.3427E-02 3.9897E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.9897E-07                     3.754
 1873.00 1.0315E-01 3.6506E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.6506E-07                     2.272
 1874.00 1.9677E-01 3.2576E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.2576E-07                     1.626
 1875.00 2.7150E-01 2.9437E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.9437E-07                     1.304
 1876.00 2.6918E-01 2.9423E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.9423E-07                     1.312
 1877.00 1.6158E-01 3.3631E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.3631E-07                     1.823
 1878.00 3.7304E-01 2.5057E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.5057E-07                     0.986
 1879.00 2.2084E-01 3.1025E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.1025E-07                     1.510
 1880.00 1.8840E-01 3.2199E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.2199E-07                     1.669
 1881.00 4.2921E-01 2.2562E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.2562E-07                     0.846
 1882.00 4.2117E-01 2.2796E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.2796E-07                     0.865
 1883.00 3.2661E-01 2.6423E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.6423E-07                     1.119
 1884.00 6.7644E-02 3.6450E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.6450E-07                     2.693
 1885.00 4.7289E-03 3.8767E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.8767E-07                     5.354
 1886.00 1.0493E-01 3.4736E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.4736E-07                     2.254
 1887.00 1.2755E-01 3.3734E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.3734E-07                     2.059
 1888.00 2.3879E-02 3.7604E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.7604E-07                     3.735
 1889.00 1.6747E-05 3.8382E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.8382E-07                    10.997
 1890.00 0.0000E+00 3.8242E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.8242E-07                   999.999
 1891.00 5.0699E-03 3.7908E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.7908E-07                     5.284
 1892.00 6.6155E-02 3.5450E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.5450E-07                     2.716
 1893.00 8.3732E-02 3.4655E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.4655E-07                     2.480
