 1718.00 1.1160E-08 2.8565E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.8565E-07                    18.311
 1719.00 1.1079E-05 2.8449E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.8449E-07                    11.410
 1720.00 5.0940E-02 2.6891E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.6891E-07                     2.977
 1721.00 1.9115E-01 2.2825E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.2825E-07                     1.655
 1722.00 1.8411E-01 2.2931E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.2931E-07                     1.692
 1723.00 8.0264E-02 2.5745E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.5745E-07                     2.522
 1724.00 1.9603E-01 2.2413E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.2413E-07                     1.629
 1725.00 4.1653E-01 1.6200E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.6200E-07                     0.876
 1726.00 3.2905E-01 1.8554E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.8554E-07                     1.112
 1727.00 2.2698E-01 2.1289E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.1289E-07                     1.483
 1728.00 3.5322E-01 1.7741E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.7741E-07                     1.041
 1729.00 1.6464E-01 2.2820E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.2820E-07                     1.804
 1730.00 7.2123E-04 2.7188E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.7188E-07                     7.235
 1731.00 6.6628E-02 2.5292E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.5292E-07                     2.709
 1732.00 1.3401E-02 2.6625E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.6625E-07                     4.312
 1733.00 5.6729E-05 2.6876E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.6876E-07                     9.777
 1734.00 4.7017E-10 2.6768E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.6768E-07                    21.478
 1735.00 0.0000E+00 2.6660E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.6660E-07                   999.999
 1736.00 1.3893E-02 2.6183E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.6183E-07                     4.276
 1737.00 6.9250E-02 2.4612E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.4612E-07                     2.670
 1738.00 2.7509E-02 2.5612E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.5612E-07                     3.593
 1739.00 3.8491E-03 2.6128E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.6128E-07                     5.560
 1740.00 2.5676E-08 2.6123E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.6123E-07                    17.478
 1741.00 2.7595E-02 2.5299E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.5299E-07                     3.590
 1742.00 1.2251E-01 2.2736E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.2736E-07                     2.100
 1743.00 6.0732E-03 2.5649E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.5649E-07                     5.104
 1744.00 1.7086E-02 2.5261E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.5261E-07                     4.069
 1745.00 9.9628E-02 2.3046E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.3046E-07                     2.306
 1746.00 3.8604E-02 2.4508E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.4508E-07                     3.254
 1747.00 8.8697E-03 2.5163E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.5163E-07                     4.725
 1748.00 5.3504E-03 2.5149E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.5149E-07                     5.231
 1749.00 1.7622E-03 2.5137E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.5137E-07                     6.341
 1750.00 2.9041E-02 2.4351E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.4351E-07                     3.539
 1751.00 3.1881E-04 2.4969E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.4969E-07                     8.051
 1752.00 5.4225E-02 2.3526E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.3526E-07                     2.915
 1753.00 1.7047E-01 2.0550E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.0550E-07                     1.769
 1754.00 3.4913E-01 1.6058E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.6058E-07                     1.052
 1755.00 4.3631E-01 1.3851E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.3851E-07                     0.829
 1756.00 1.4950E-01 2.0813E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.0813E-07                     1.900
 1757.00 4.4001E-03 2.4264E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.4264E-07                     5.426
 1758.00 2.1169E-01 1.9134E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.9134E-07                     1.553
 1759.00 2.2614E-01 1.8707E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.8707E-07                     1.487
 1760.00 3.1711E-01 1.6440E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.6440E-07                     1.149
 1761.00 3.0949E-02 2.3234E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.3234E-07                     3.475
 1762.00 4.3603E-05 2.3877E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.3877E-07                    10.040
 1763.00 1.1267E-01 2.1101E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.1101E-07                     2.183
 1764.00 2.6842E-01 1.7326E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.7326E-07                     1.315
 1765.00 4.2772E-01 1.3498E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.3498E-07                     0.849
 1766.00 4.9976E-01 1.1751E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.1751E-07                     0.694
 1767.00 2.6356E-01 1.7228E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.7228E-07                     1.333
 1768.00 5.2377E-03 2.3176E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.3176E-07                     5.252
 1769.00 1.2958E-01 2.0196E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.0196E-07                     2.043
 1770.00 7.5799E-02 2.1356E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.1356E-07                     2.580
 1771.00 2.4935E-04 2.3008E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.3008E-07                     8.297
 1772.00 4.4250E-07 2.2919E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.2919E-07                    14.631
 1773.00 0.0000E+00 2.2825E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.2825E-07                   999.999
 1774.00 3.1560E-02 2.2014E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.2014E-07                     3.456
 1775.00 8.4878E-02 2.0717E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.0717E-07                     2.467
 1776.00 6.3341E-02 2.1118E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.1118E-07                     2.759
 1777.00 4.1398E-01 1.3158E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.3158E-07                     0.882
 1778.00 3.8833E-01 1.3678E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.3678E-07                     0.946
 1779.00 1.4644E-01 1.9008E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.9008E-07                     1.921
 1780.00 1.4861E-01 1.8882E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.8882E-07                     1.906
 1781.00 1.1802E-02 2.1826E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.1826E-07                     4.439
 1782.00 2.7467E-01 1.5955E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.5955E-07                     1.292
 1783.00 5.3284E-01 1.0234E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.0234E-07                     0.630
 1784.00 2.4322E-01 1.6510E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.6510E-07                     1.414
 1785.00 7.3535E-02 2.0129E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.0129E-07                     2.610
 1786.00 5.7114E-01 9.2793E-08 0.0000E+00 0.0000E+00                       0.0000E+00            9.2793E-08                     0.560
 1787.00 6.5979E-01 7.3310E-08 0.0000E+00 0.0000E+00                       0.0000E+00            7.3310E-08                     0.416
 1788.00 4.5616E-01 1.1671E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.1671E-07                     0.785
 1789.00 4.8076E-01 1.1097E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.1097E-07                     0.732
 1790.00 2.0158E-01 1.6993E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.6993E-07                     1.602
 1791.00 8.4629E-03 2.1017E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.1017E-07                     4.772
 1792.00 4.2355E-03 2.1020E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.1020E-07                     5.464
 1793.00 1.3039E-04 2.1019E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.1019E-07                     8.945
 1794.00 1.0110E-01 1.8819E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.8819E-07                     2.292
 1795.00 1.5117E-01 1.7698E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.7698E-07                     1.889
 1796.00 2.7993E-02 2.0182E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.0182E-07                     3.576
 1797.00 2.9488E-01 1.4580E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.4580E-07                     1.221
 1798.00 4.5784E-01 1.1165E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.1165E-07                     0.781
 1799.00 1.0412E-01 1.8373E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.8373E-07                     2.262
 1800.00 2.0602E-02 2.0003E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.0003E-07                     3.882
 1801.00 1.3002E-01 1.7695E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.7695E-07                     2.040
 1802.00 1.4001E-01 1.7419E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.7419E-07                     1.966
 1803.00 4.7583E-01 1.0573E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.0573E-07                     0.743
 1804.00 7.2427E-01 5.5389E-08 0.0000E+00 0.0000E+00                       0.0000E+00            5.5389E-08                     0.323
 1805.00 3.4725E-01 1.3059E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.3059E-07                     1.058
 1806.00 7.1777E-01 5.6229E-08 0.0000E+00 0.0000E+00                       0.0000E+00            5.6229E-08                     0.332
 1807.00 6.4212E-01 7.1006E-08 0.0000E+00 0.0000E+00                       0.0000E+00            7.1006E-08                     0.443
 1808.00 3.4427E-01 1.2957E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.2957E-07                     1.066
 1809.00 5.5803E-01 8.6969E-08 0.0000E+00 0.0000E+00                       0.0000E+00            8.6969E-08                     0.583
 1810.00 2.2329E-01 1.5220E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.5220E-07                     1.499
 1811.00 5.5535E-02 1.8431E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.8431E-07                     2.891
 1812.00 2.5539E-01 1.4471E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.4471E-07                     1.365
 1813.00 6.3717E-01 7.0223E-08 0.0000E+00 0.0000E+00                       0.0000E+00            7.0223E-08                     0.451
 1814.00 8.1418E-01 3.5816E-08 0.0000E+00 0.0000E+00                       0.0000E+00            3.5816E-08                     0.206
 1815.00 8.1961E-01 3.4626E-08 0.0000E+00 0.0000E+00                       0.0000E+00            3.4626E-08                     0.199
 1816.00 7.4277E-01 4.9169E-08 0.0000E+00 0.0000E+00                       0.0000E+00            4.9169E-08                     0.297
 1817.00 4.7950E-01 9.9083E-08 0.0000E+00 0.0000E+00                       0.0000E+00            9.9083E-08                     0.735
 1818.00 7.8955E-01 3.9896E-08 0.0000E+00 0.0000E+00                       0.0000E+00            3.9896E-08                     0.236
 1819.00 8.5766E-01 2.6872E-08 0.0000E+00 0.0000E+00                       0.0000E+00            2.6872E-08                     0.154
 1820.00 8.2369E-01 3.3147E-08 0.0000E+00 0.0000E+00                       0.0000E+00            3.3147E-08                     0.194
 1821.00 7.1324E-01 5.3690E-08 0.0000E+00 0.0000E+00                       0.0000E+00            5.3690E-08                     0.338
 1822.00 5.7552E-01 7.9145E-08 0.0000E+00 0.0000E+00                       0.0000E+00            7.9145E-08                     0.552
 1823.00 4.4695E-01 1.0269E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.0269E-07                     0.805
 1824.00 3.7849E-01 1.1492E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.1492E-07                     0.972
 1825.00 2.3726E-03 1.8371E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.8371E-07                     6.044
 1826.00 1.4569E-01 1.5666E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.5666E-07                     1.926
 1827.00 4.6522E-01 9.7662E-08 0.0000E+00 0.0000E+00                       0.0000E+00            9.7662E-08                     0.765
 1828.00 3.0017E-01 1.2727E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.2727E-07                     1.203
 1829.00 4.2732E-03 1.8034E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.8034E-07                     5.455
 1830.00 1.1463E-04 1.8034E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.8034E-07                     9.074
 1831.00 1.1101E-01 1.5967E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.5967E-07                     2.198
 1832.00 4.9950E-01 8.9522E-08 0.0000E+00 0.0000E+00                       0.0000E+00            8.9522E-08                     0.694
 1833.00 5.3617E-01 8.2618E-08 0.0000E+00 0.0000E+00                       0.0000E+00            8.2618E-08                     0.623
 1834.00 7.3720E-01 4.6617E-08 0.0000E+00 0.0000E+00                       0.0000E+00            4.6617E-08                     0.305
 1835.00 5.3383E-01 8.2348E-08 0.0000E+00 0.0000E+00                       0.0000E+00            8.2348E-08                     0.628
 1836.00 5.5408E-01 7.8443E-08 0.0000E+00 0.0000E+00                       0.0000E+00            7.8443E-08                     0.590
 1837.00 1.2458E-01 1.5336E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.5336E-07                     2.083
 1838.00 5.5268E-01 7.8036E-08 0.0000E+00 0.0000E+00                       0.0000E+00            7.8036E-08                     0.593
 1839.00 6.6821E-01 5.7641E-08 0.0000E+00 0.0000E+00                       0.0000E+00            5.7641E-08                     0.403
 1840.00 7.4560E-01 4.4012E-08 0.0000E+00 0.0000E+00                       0.0000E+00            4.4012E-08                     0.294
 1841.00 6.7614E-01 5.5796E-08 0.0000E+00 0.0000E+00                       0.0000E+00            5.5796E-08                     0.391
 1842.00 2.6055E-01 1.2687E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.2687E-07                     1.345
 1843.00 1.0591E-01 1.5276E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.5276E-07                     2.245
 1844.00 5.4202E-06 1.7014E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.7014E-07                    12.125
 1845.00 1.6290E-02 1.6668E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.6668E-07                     4.117
 1846.00 1.4674E-01 1.4397E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.4397E-07                     1.919
 1847.00 3.8758E-01 1.0290E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.0290E-07                     0.948
 1848.00 1.3833E-01 1.4418E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.4418E-07                     1.978
 1849.00 6.4188E-01 5.9674E-08 0.0000E+00 0.0000E+00                       0.0000E+00            5.9674E-08                     0.443
 1850.00 8.2530E-01 2.8990E-08 0.0000E+00 0.0000E+00                       0.0000E+00            2.8990E-08                     0.192
 1851.00 8.6497E-01 2.2314E-08 0.0000E+00 0.0000E+00                       0.0000E+00            2.2314E-08                     0.145
 1852.00 6.4694E-01 5.8099E-08 0.0000E+00 0.0000E+00                       0.0000E+00            5.8099E-08                     0.436
 1853.00 8.7049E-01 2.1223E-08 0.0000E+00 0.0000E+00                       0.0000E+00            2.1223E-08                     0.139
 1854.00 8.3530E-01 2.6877E-08 0.0000E+00 0.0000E+00                       0.0000E+00            2.6877E-08                     0.180
 1855.00 9.1313E-01 1.4117E-08 0.0000E+00 0.0000E+00                       0.0000E+00            1.4117E-08                     0.091
 1856.00 7.6345E-01 3.8281E-08 0.0000E+00 0.0000E+00                       0.0000E+00            3.8281E-08                     0.270
 1857.00 9.0412E-01 1.5452E-08 0.0000E+00 0.0000E+00                       0.0000E+00            1.5452E-08                     0.101
 1858.00 7.4416E-01 4.1057E-08 0.0000E+00 0.0000E+00                       0.0000E+00            4.1057E-08                     0.295
 1859.00 5.3550E-01 7.4232E-08 0.0000E+00 0.0000E+00                       0.0000E+00            7.4232E-08                     0.625
 1860.00 6.8454E-01 5.0204E-08 0.0000E+00 0.0000E+00                       0.0000E+00            5.0204E-08                     0.379
 1861.00 8.0859E-01 3.0335E-08 0.0000E+00 0.0000E+00                       0.0000E+00            3.0335E-08                     0.212
 1862.00 7.0691E-01 4.6255E-08 0.0000E+00 0.0000E+00                       0.0000E+00            4.6255E-08                     0.347
 1863.00 8.6394E-01 2.1384E-08 0.0000E+00 0.0000E+00                       0.0000E+00            2.1384E-08                     0.146
 1864.00 7.5097E-01 3.8973E-08 0.0000E+00 0.0000E+00                       0.0000E+00            3.8973E-08                     0.286
 1865.00 7.2635E-01 4.2648E-08 0.0000E+00 0.0000E+00                       0.0000E+00            4.2648E-08                     0.320
 1866.00 1.6411E-01 1.2973E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.2973E-07                     1.807
 1867.00 1.4300E-01 1.3245E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.3245E-07                     1.945
 1868.00 6.1700E-03 1.5295E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.5295E-07                     5.088
 1869.00 1.0015E-02 1.5172E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.5172E-07                     4.604
 1870.00 1.1048E-01 1.3576E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.3576E-07                     2.203
 1871.00 3.3993E-01 1.0032E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.0032E-07                     1.079
 1872.00 7.7348E-01 3.4282E-08 0.0000E+00 0.0000E+00                       0.0000E+00            3.4282E-08                     0.257
 1873.00 8.5981E-01 2.1128E-08 0.0000E+00 0.0000E+00                       0.0000E+00            2.1128E-08                     0.151
 1874.00 8.9785E-01 1.5331E-08 0.0000E+00 0.0000E+00                       0.0000E+00            1.5331E-08                     0.108
 1875.00 9.1765E-01 1.2307E-08 0.0000E+00 0.0000E+00                       0.0000E+00            1.2307E-08                     0.086
 1876.00 9.1713E-01 1.2333E-08 0.0000E+00 0.0000E+00                       0.0000E+00            1.2333E-08                     0.087
 1877.00 7.7028E-01 3.4044E-08 0.0000E+00 0.0000E+00                       0.0000E+00            3.4044E-08                     0.261
 1878.00 9.3347E-01 9.8187E-09 0.0000E+00 0.0000E+00                       0.0000E+00            9.8187E-09                     0.069
 1879.00 8.4669E-01 2.2531E-08 0.0000E+00 0.0000E+00                       0.0000E+00            2.2531E-08                     0.166
 1880.00 8.1234E-01 2.7463E-08 0.0000E+00 0.0000E+00                       0.0000E+00            2.7463E-08                     0.208
 1881.00 9.4470E-01 8.0589E-09 0.0000E+00 0.0000E+00                       0.0000E+00            8.0589E-09                     0.057
 1882.00 9.4469E-01 8.0261E-09 0.0000E+00 0.0000E+00                       0.0000E+00            8.0261E-09                     0.057
 1883.00 9.2820E-01 1.0376E-08 0.0000E+00 0.0000E+00                       0.0000E+00            1.0376E-08                     0.075
 1884.00 7.3135E-01 3.8660E-08 0.0000E+00 0.0000E+00                       0.0000E+00            3.8660E-08                     0.313
 1885.00 3.2389E-01 9.6887E-08 0.0000E+00 0.0000E+00                       0.0000E+00            9.6887E-08                     1.127
 1886.00 8.4795E-01 2.1697E-08 0.0000E+00 0.0000E+00                       0.0000E+00            2.1697E-08                     0.165
 1887.00 8.7587E-01 1.7639E-08 0.0000E+00 0.0000E+00                       0.0000E+00            1.7639E-08                     0.133
 1888.00 7.6500E-01 3.3253E-08 0.0000E+00 0.0000E+00                       0.0000E+00            3.3253E-08                     0.268
 1889.00 2.5658E-01 1.0475E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.0475E-07                     1.360
 1890.00 7.0443E-02 1.3043E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.3043E-07                     2.653
 1891.00 6.4164E-01 5.0073E-08 0.0000E+00 0.0000E+00                       0.0000E+00            5.0073E-08                     0.444
 1892.00 8.4059E-01 2.2181E-08 0.0000E+00 0.0000E+00                       0.0000E+00            2.2181E-08                     0.174
 1893.00 8.2565E-01 2.4157E-08 0.0000E+00 0.0000E+00                       0.0000E+00            2.4157E-08                     0.192
