 1718.00 0.0000E+00 5.7997E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.7997E-07                   999.999
 1719.00 0.0000E+00 5.7786E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.7786E-07                   999.999
 1720.00 3.8460E-11 5.7576E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.7576E-07                    23.981
 1721.00 6.4363E-08 5.7367E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.7367E-07                    16.559
 1722.00 6.3748E-07 5.7158E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.7158E-07                    14.266
 1723.00 1.0998E-07 5.6950E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.6950E-07                    16.023
 1724.00 4.3781E-06 5.6743E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.6743E-07                    12.339
 1725.00 1.3684E-04 5.6529E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.6529E-07                     8.897
 1726.00 8.8643E-05 5.6326E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.6326E-07                     9.331
 1727.00 1.8957E-05 5.6125E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.6125E-07                    10.873
 1728.00 2.8365E-05 5.5920E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.5920E-07                    10.470
 1729.00 4.3202E-07 5.5717E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.5717E-07                    14.655
 1730.00 1.5387E-21 5.5514E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.5514E-07                    47.923
 1731.00 6.8586E-12 5.5312E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.5312E-07                    25.706
 1732.00 1.6437E-14 5.5110E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.5110E-07                    31.739
 1733.00 0.0000E+00 5.4909E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.4909E-07                   999.999
 1734.00 0.0000E+00 5.4709E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.4709E-07                   999.999
 1735.00 0.0000E+00 5.4510E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.4510E-07                   999.999
 1736.00 2.0417E-15 5.4311E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.4311E-07                    33.825
 1737.00 8.7540E-12 5.4112E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.4112E-07                    25.462
 1738.00 6.4952E-12 5.3915E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.3915E-07                    25.760
 1739.00 6.9425E-18 5.3718E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.3718E-07                    39.509
 1740.00 0.0000E+00 5.3521E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.3521E-07                   999.999
 1741.00 2.8803E-12 5.3326E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.3326E-07                    26.573
 1742.00 1.3874E-09 5.3131E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.3131E-07                    20.396
 1743.00 1.4079E-16 5.2937E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.2937E-07                    36.499
 1744.00 5.4203E-12 5.2743E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.2743E-07                    25.941
 1745.00 2.0890E-08 5.2550E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.2550E-07                    17.684
 1746.00 7.8850E-10 5.2358E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.2358E-07                    20.961
 1747.00 6.4814E-16 5.2166E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.2166E-07                    34.972
 1748.00 4.3565E-18 5.1975E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.1975E-07                    39.975
 1749.00 0.0000E+00 5.1785E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.1785E-07                   999.999
 1750.00 3.6311E-15 5.1595E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.1595E-07                    33.249
 1751.00 0.0000E+00 5.1406E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.1406E-07                   999.999
 1752.00 6.2638E-11 5.1217E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.1217E-07                    23.494
 1753.00 1.6042E-06 5.1030E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.1030E-07                    13.343
 1754.00 7.5070E-05 5.0839E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.0839E-07                     9.497
 1755.00 1.6422E-04 5.0648E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.0648E-07                     8.714
 1756.00 6.1225E-07 5.0470E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.0470E-07                    14.306
 1757.00 0.0000E+00 5.0285E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.0285E-07                   999.999
 1758.00 3.0758E-07 5.0100E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.0100E-07                    14.995
 1759.00 1.3331E-05 4.9916E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.9916E-07                    11.225
 1760.00 1.4139E-05 4.9732E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.9732E-07                    11.167
 1761.00 3.7160E-11 4.9550E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.9550E-07                    24.016
 1762.00 0.0000E+00 4.9368E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.9368E-07                   999.999
 1763.00 1.0354E-07 4.9187E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.9187E-07                    16.083
 1764.00 3.7717E-05 4.9004E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.9004E-07                    10.185
 1765.00 3.8621E-04 4.8807E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.8807E-07                     7.859
 1766.00 6.9024E-04 4.8612E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.8612E-07                     7.278
 1767.00 2.0105E-05 4.8466E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.8466E-07                    10.815
 1768.00 9.0870E-16 4.8288E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.8288E-07                    34.635
 1769.00 1.5781E-08 4.8111E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.8111E-07                    17.964
 1770.00 2.4339E-09 4.7933E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.7933E-07                    19.834
 1771.00 0.0000E+00 4.7757E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.7757E-07                   999.999
 1772.00 0.0000E+00 4.7581E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.7581E-07                   999.999
 1773.00 0.0000E+00 4.7405E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.7405E-07                   999.999
 1774.00 4.0821E-12 4.7231E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.7231E-07                    26.224
 1775.00 4.2040E-10 4.7057E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.7057E-07                    21.590
 1776.00 2.6428E-08 4.6883E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.6883E-07                    17.449
 1777.00 2.4510E-04 4.6699E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.6699E-07                     8.314
 1778.00 3.1931E-04 4.6523E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.6523E-07                     8.049
 1779.00 6.0195E-06 4.6366E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.6366E-07                    12.021
 1780.00 8.8685E-07 4.6195E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.6195E-07                    13.936
 1781.00 9.4148E-11 4.6024E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.6024E-07                    23.086
 1782.00 1.1466E-04 4.5849E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.5849E-07                     9.074
 1783.00 2.3116E-03 4.5579E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.5579E-07                     6.070
 1784.00 1.7069E-04 4.5508E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.5508E-07                     8.676
 1785.00 1.0538E-07 4.5347E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.5347E-07                    16.066
 1786.00 3.8097E-03 4.5008E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.5008E-07                     5.570
 1787.00 1.3105E-02 4.4423E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.4423E-07                     4.335
 1788.00 3.0318E-03 4.4710E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.4710E-07                     5.799
 1789.00 1.0749E-03 4.4632E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.4632E-07                     6.836
 1790.00 9.9672E-06 4.4514E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.4514E-07                    11.516
 1791.00 0.0000E+00 4.4350E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.4350E-07                   999.999
 1792.00 1.3573E-20 4.4186E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.4186E-07                    45.746
 1793.00 0.0000E+00 4.4022E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.4022E-07                   999.999
 1794.00 2.8484E-08 4.3859E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.3859E-07                    17.374
 1795.00 4.7039E-07 4.3696E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.3696E-07                    14.570
 1796.00 6.1792E-09 4.3534E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.3534E-07                    18.902
 1797.00 1.1932E-04 4.3368E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.3368E-07                     9.034
 1798.00 5.6119E-04 4.3188E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.3188E-07                     7.485
 1799.00 6.9322E-07 4.3052E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.3052E-07                    14.182
 1800.00 0.0000E+00 4.2892E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.2892E-07                   999.999
 1801.00 3.4800E-06 4.2733E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.2733E-07                    12.568
 1802.00 2.2974E-05 4.2573E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.2573E-07                    10.681
 1803.00 3.8986E-03 4.2251E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.2251E-07                     5.547
 1804.00 3.1523E-02 4.0926E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.0926E-07                     3.457
 1805.00 3.8963E-03 4.1937E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.1937E-07                     5.548
 1806.00 3.7040E-02 4.0391E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.0391E-07                     3.296
 1807.00 2.1027E-02 4.0910E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.0910E-07                     3.862
 1808.00 3.8267E-03 4.1474E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.1474E-07                     5.566
 1809.00 6.7056E-03 4.1201E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.1201E-07                     5.005
 1810.00 1.1099E-04 4.1320E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.1320E-07                     9.106
 1811.00 0.0000E+00 4.1171E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.1171E-07                   999.999
 1812.00 3.5117E-04 4.1003E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.1003E-07                     7.954
 1813.00 2.0625E-02 4.0022E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.0022E-07                     3.881
 1814.00 1.1182E-01 3.6160E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.6160E-07                     2.191
 1815.00 1.2611E-01 3.5446E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.5446E-07                     2.071
 1816.00 9.5760E-02 3.6540E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.6540E-07                     2.346
 1817.00 2.5531E-02 3.9231E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.9231E-07                     3.668
 1818.00 9.5765E-02 3.6268E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.6268E-07                     2.346
 1819.00 1.9702E-01 3.2087E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.2087E-07                     1.624
 1820.00 1.4915E-01 3.3873E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.3873E-07                     1.903
 1821.00 6.3561E-02 3.7141E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.7141E-07                     2.756
 1822.00 1.6227E-02 3.8873E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.8873E-07                     4.121
 1823.00 4.2793E-03 3.9198E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.9198E-07                     5.454
 1824.00 4.2317E-04 3.9203E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.9203E-07                     7.768
 1825.00 0.0000E+00 3.9073E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.9073E-07                   999.999
 1826.00 1.5342E-06 3.8927E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.8927E-07                    13.388
 1827.00 3.6859E-04 3.8768E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.8768E-07                     7.906
 1828.00 5.1708E-05 3.8635E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.8635E-07                     9.870
 1829.00 0.0000E+00 3.8493E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.8493E-07                   999.999
 1830.00 0.0000E+00 3.8349E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.8349E-07                   999.999
 1831.00 3.9586E-07 3.8205E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.8205E-07                    14.742
 1832.00 1.9391E-03 3.7989E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.7989E-07                     6.246
 1833.00 9.4031E-03 3.7564E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.7564E-07                     4.667
 1834.00 4.0425E-02 3.6251E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.6251E-07                     3.208
 1835.00 1.8604E-02 3.6937E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.6937E-07                     3.984
 1836.00 1.3771E-02 3.6980E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.6980E-07                     4.285
 1837.00 1.5547E-05 3.7355E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.7355E-07                    11.072
 1838.00 1.0868E-02 3.6811E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.6811E-07                     4.522
 1839.00 2.7061E-02 3.6073E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.6073E-07                     3.610
 1840.00 4.7023E-02 3.5200E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.5200E-07                     3.057
 1841.00 1.9243E-02 3.6091E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.6091E-07                     3.951
 1842.00 1.3263E-04 3.6656E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.6656E-07                     8.928
 1843.00 1.3015E-07 3.6523E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.6523E-07                    15.855
 1844.00 0.0000E+00 3.6386E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.6386E-07                   999.999
 1845.00 8.9315E-13 3.6250E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.6250E-07                    27.744
 1846.00 3.2422E-06 3.6114E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.6114E-07                    12.639
 1847.00 1.7329E-04 3.5972E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.5972E-07                     8.661
 1848.00 3.3718E-06 3.5843E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.5843E-07                    12.600
 1849.00 2.0659E-02 3.4971E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.4971E-07                     3.880
 1850.00 1.2797E-01 3.1022E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.1022E-07                     2.056
 1851.00 2.1553E-01 2.7803E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.7803E-07                     1.535
 1852.00 1.0718E-01 3.1523E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.1523E-07                     2.233
 1853.00 2.5000E-01 2.6381E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.6381E-07                     1.386
 1854.00 2.3545E-01 2.6792E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.6792E-07                     1.446
 1855.00 3.8565E-01 2.1448E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.1448E-07                     0.953
 1856.00 2.0150E-01 2.7772E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.7772E-07                     1.602
 1857.00 3.3820E-01 2.2931E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.2931E-07                     1.084
 1858.00 9.6497E-02 3.1188E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.1188E-07                     2.338
 1859.00 5.7793E-02 3.2401E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.2401E-07                     2.851
 1860.00 1.0293E-01 3.0733E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.0733E-07                     2.274
 1861.00 1.9392E-01 2.7512E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.7512E-07                     1.640
 1862.00 1.3300E-01 2.9480E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.9480E-07                     2.017
 1863.00 2.2512E-01 2.6248E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.6248E-07                     1.491
 1864.00 9.7758E-02 3.0447E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.0447E-07                     2.325
 1865.00 4.5634E-02 3.2085E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.2085E-07                     3.087
 1866.00 9.7338E-05 3.3489E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.3489E-07                     9.237
 1867.00 8.7616E-08 3.3366E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.3366E-07                    16.250
 1868.00 2.5134E-14 3.3240E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.3240E-07                    31.315
 1869.00 0.0000E+00 3.3115E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.3115E-07                   999.999
 1870.00 1.9625E-07 3.2990E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.2990E-07                    15.444
 1871.00 8.2690E-04 3.2838E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.2838E-07                     7.098
 1872.00 7.0830E-02 3.0422E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.0422E-07                     2.647
 1873.00 2.0559E-01 2.5912E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.5912E-07                     1.582
 1874.00 3.2366E-01 2.1977E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.1977E-07                     1.128
 1875.00 4.0576E-01 1.9236E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.9236E-07                     0.902
 1876.00 4.0264E-01 1.9264E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.9264E-07                     0.910
 1877.00 2.5046E-01 2.4081E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.4081E-07                     1.384
 1878.00 5.0303E-01 1.5906E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.5906E-07                     0.687
 1879.00 3.3499E-01 2.1204E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.1204E-07                     1.094
 1880.00 2.8752E-01 2.2631E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.2631E-07                     1.246
 1881.00 5.5739E-01 1.4006E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.4006E-07                     0.584
 1882.00 5.5096E-01 1.4156E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.4156E-07                     0.596
 1883.00 4.6025E-01 1.6951E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.6951E-07                     0.776
 1884.00 1.3005E-01 2.7218E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.7218E-07                     2.040
 1885.00 1.5101E-02 3.0697E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.0697E-07                     4.193
 1886.00 2.0352E-01 2.4730E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.4730E-07                     1.592
 1887.00 2.4069E-01 2.3487E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.3487E-07                     1.424
 1888.00 6.9469E-02 2.8674E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.8674E-07                     2.667
 1889.00 3.2253E-04 3.0688E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.0688E-07                     8.039
 1890.00 0.0000E+00 3.0582E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.0582E-07                   999.999
 1891.00 2.1363E-02 2.9815E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.9815E-07                     3.846
 1892.00 1.5280E-01 2.5713E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.5713E-07                     1.879
 1893.00 1.7474E-01 2.4952E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.4952E-07                     1.744
