T   2    1    1    0    2    2    2    2    2    2    1    0    0   0.0000.00   
    3    1    1    3    0    0  66.33180   2.00000   4.10000   0.00000   0.00000
 -99.000 -99.000 -99.000 -99
 -99.00000 -99.00000 -99.00000
   36MIDLATITUDE SUMMER  
   3.00000   0.02700 100.00000   5.00000   0.000006371.22998    0
  -99  -99  -99  -99
 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000
      1667      3333         1         1
    3   0    0.000  0    0.000  0    1.000
    FREQ  TOT TRANS  PTH THRML  THRML SCT  SURF EMIS   SOL SCAT  SING SCAT  GRND RFLT  DRCT RFLT  TOTAL RAD  REF SOL  SOL@OBS   DEPTH
 1769.00 8.8626E-27 7.2453E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.2453E-07                    59.988
 1770.00 3.6171E-28 7.2203E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.2203E-07                    63.187
 1771.00 0.0000E+00 7.1954E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.1954E-07                   999.999
 1772.00 0.0000E+00 7.1705E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.1705E-07                   999.999
 1773.00 0.0000E+00 7.1458E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.1458E-07                   999.999
 1774.00 3.0943E-37 7.1211E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.1211E-07                    84.066
 1775.00 7.2792E-32 7.0965E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.0965E-07                    71.698
 1776.00 0.0000E+00 7.0719E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.0719E-07                   999.999
 1777.00 1.8260E-12 7.0474E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.0474E-07                    27.029
 1778.00 5.3118E-12 7.0231E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.0231E-07                    25.961
 1779.00 1.0204E-16 6.9988E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.9988E-07                    36.821
 1780.00 1.1479E-20 6.9745E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.9745E-07                    45.914
 1781.00 0.0000E+00 6.9504E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.9504E-07                   999.999
 1782.00 9.9629E-13 6.9263E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.9263E-07                    27.635
 1783.00 1.1837E-09 6.9023E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.9023E-07                    20.555
 1784.00 7.9020E-12 6.8784E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.8784E-07                    25.564
 1785.00 2.9249E-24 6.8545E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.8545E-07                    54.189
 1786.00 1.0792E-08 6.8308E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.8308E-07                    18.344
 1787.00 2.2725E-07 6.8071E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.8071E-07                    15.297
 1788.00 1.4350E-08 6.7835E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.7835E-07                    18.060
 1789.00 1.0426E-10 6.7599E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.7599E-07                    22.984
 1790.00 2.8447E-16 6.7365E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.7365E-07                    35.796
 1791.00 0.0000E+00 6.7131E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.7131E-07                   999.999
 1792.00 0.0000E+00 6.6897E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.6897E-07                   999.999
 1793.00 0.0000E+00 6.6665E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.6665E-07                   999.999
 1794.00 5.0304E-25 6.6433E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.6433E-07                    55.949
 1795.00 5.8024E-21 6.6203E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.6203E-07                    46.596
 1796.00 5.7428E-25 6.5972E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.5972E-07                    55.817
 1797.00 6.1002E-13 6.5743E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.5743E-07                    28.125
 1798.00 1.7117E-11 6.5514E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.5514E-07                    24.791
 1799.00 8.9096E-20 6.5286E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.5286E-07                    43.865
 1800.00 0.0000E+00 6.5059E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.5059E-07                   999.999
 1801.00 2.2753E-17 6.4833E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.4833E-07                    38.322
 1802.00 0.0000E+00 6.4607E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.4607E-07                   999.999
 1803.00 2.2626E-08 6.4382E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.4382E-07                    17.604
 1804.00 4.4639E-06 6.4157E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.4157E-07                    12.319
 1805.00 8.6055E-08 6.3934E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.3934E-07                    16.268
 1806.00 1.5249E-05 6.3710E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.3710E-07                    11.091
 1807.00 4.9816E-06 6.3488E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.3488E-07                    12.210
 1808.00 7.8036E-08 6.3267E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.3267E-07                    16.366
 1809.00 9.4669E-08 6.3047E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.3047E-07                    16.173
 1810.00 5.4070E-13 6.2827E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.2827E-07                    28.246
 1811.00 0.0000E+00 6.2607E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.2607E-07                   999.999
 1812.00 9.6949E-11 6.2389E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.2389E-07                    23.057
 1813.00 5.6171E-06 6.2170E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.2170E-07                    12.090
 1814.00 4.1073E-04 6.1928E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.1928E-07                     7.798
 1815.00 8.3647E-04 6.1685E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.1685E-07                     7.086
 1816.00 5.6754E-04 6.1486E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.1486E-07                     7.474
 1817.00 5.1155E-05 6.1303E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.1303E-07                     9.881
 1818.00 5.4837E-04 6.1058E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.1058E-07                     7.509
 1819.00 2.8343E-03 6.0706E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.0706E-07                     5.866
 1820.00 1.4087E-03 6.0580E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.0580E-07                     6.565
 1821.00 1.7170E-04 6.0443E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.0443E-07                     8.670
 1822.00 3.4835E-06 6.0241E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.0241E-07                    12.567
 1823.00 5.9735E-08 6.0030E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.0030E-07                    16.633
 1824.00 1.7008E-11 5.9820E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.9820E-07                    24.797
 1825.00 0.0000E+00 5.9611E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.9611E-07                   999.999
 1826.00 1.0830E-19 5.9402E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.9402E-07                    43.669
 1827.00 1.7937E-12 5.9193E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.9193E-07                    27.047
 1828.00 3.2562E-14 5.8986E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.8986E-07                    31.056
 1829.00 0.0000E+00 5.8779E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.8779E-07                   999.999
 1830.00 0.0000E+00 5.8573E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.8573E-07                   999.999
 1831.00 3.1938E-21 5.8367E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.8367E-07                    47.193
