 1718.00 6.0723E-03 1.6446E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.6446E-07                     5.104
 1719.00 1.4424E-02 1.6236E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.6236E-07                     4.239
 1720.00 4.5326E-01 8.9677E-08 0.0000E+00 0.0000E+00                       0.0000E+00            8.9677E-08                     0.791
 1721.00 6.7341E-01 5.3334E-08 0.0000E+00 0.0000E+00                       0.0000E+00            5.3334E-08                     0.395
 1722.00 6.1657E-01 6.2344E-08 0.0000E+00 0.0000E+00                       0.0000E+00            6.2344E-08                     0.484
 1723.00 3.6775E-01 1.0235E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.0235E-07                     1.000
 1724.00 6.5077E-01 5.6289E-08 0.0000E+00 0.0000E+00                       0.0000E+00            5.6289E-08                     0.430
 1725.00 8.1080E-01 3.0362E-08 0.0000E+00 0.0000E+00                       0.0000E+00            3.0362E-08                     0.210
 1726.00 7.2518E-01 4.3909E-08 0.0000E+00 0.0000E+00                       0.0000E+00            4.3909E-08                     0.321
 1727.00 6.3153E-01 5.8615E-08 0.0000E+00 0.0000E+00                       0.0000E+00            5.8615E-08                     0.460
 1728.00 7.8173E-01 3.4570E-08 0.0000E+00 0.0000E+00                       0.0000E+00            3.4570E-08                     0.246
 1729.00 6.3849E-01 5.7007E-08 0.0000E+00 0.0000E+00                       0.0000E+00            5.7007E-08                     0.449
 1730.00 5.7169E-02 1.4802E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.4802E-07                     2.862
 1731.00 5.1981E-01 7.5060E-08 0.0000E+00 0.0000E+00                       0.0000E+00            7.5060E-08                     0.654
 1732.00 2.6135E-01 1.1496E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.1496E-07                     1.342
 1733.00 3.5990E-02 1.4937E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.4937E-07                     3.325
 1734.00 1.4947E-03 1.5404E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.5404E-07                     6.506
 1735.00 6.2333E-03 1.5264E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.5264E-07                     5.078
 1736.00 2.9828E-01 1.0731E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.0731E-07                     1.210
 1737.00 5.2492E-01 7.2333E-08 0.0000E+00 0.0000E+00                       0.0000E+00            7.2333E-08                     0.645
 1738.00 3.0885E-01 1.0477E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.0477E-07                     1.175
 1739.00 1.4755E-01 1.2866E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.2866E-07                     1.914
 1740.00 3.8099E-03 1.4969E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.4969E-07                     5.570
 1741.00 3.4393E-01 9.8151E-08 0.0000E+00 0.0000E+00                       0.0000E+00            9.8151E-08                     1.067
 1742.00 6.0341E-01 5.9072E-08 0.0000E+00 0.0000E+00                       0.0000E+00            5.9072E-08                     0.505
 1743.00 1.6260E-01 1.2418E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.2418E-07                     1.816
 1744.00 2.1382E-01 1.1608E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.1608E-07                     1.543
 1745.00 4.8416E-01 7.5827E-08 0.0000E+00 0.0000E+00                       0.0000E+00            7.5827E-08                     0.725
 1746.00 2.9476E-01 1.0321E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.0321E-07                     1.222
 1747.00 1.9025E-01 1.1799E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.1799E-07                     1.659
 1748.00 1.6593E-01 1.2100E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.2100E-07                     1.796
 1749.00 7.3411E-02 1.3383E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.3383E-07                     2.612
 1750.00 4.2729E-01 8.2356E-08 0.0000E+00 0.0000E+00                       0.0000E+00            8.2356E-08                     0.850
 1751.00 4.1858E-02 1.3718E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.3718E-07                     3.173
 1752.00 4.0248E-01 8.5172E-08 0.0000E+00 0.0000E+00                       0.0000E+00            8.5172E-08                     0.910
 1753.00 5.7521E-01 6.0285E-08 0.0000E+00 0.0000E+00                       0.0000E+00            6.0285E-08                     0.553
 1754.00 7.6095E-01 3.3775E-08 0.0000E+00 0.0000E+00                       0.0000E+00            3.3775E-08                     0.273
 1755.00 8.2787E-01 2.4214E-08 0.0000E+00 0.0000E+00                       0.0000E+00            2.4214E-08                     0.189
 1756.00 5.8391E-01 5.8274E-08 0.0000E+00 0.0000E+00                       0.0000E+00            5.8274E-08                     0.538
 1757.00 1.5000E-01 1.1852E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.1852E-07                     1.897
 1758.00 7.0013E-01 4.1629E-08 0.0000E+00 0.0000E+00                       0.0000E+00            4.1629E-08                     0.356
 1759.00 6.1968E-01 5.2564E-08 0.0000E+00 0.0000E+00                       0.0000E+00            5.2564E-08                     0.479
 1760.00 7.6555E-01 3.2261E-08 0.0000E+00 0.0000E+00                       0.0000E+00            3.2261E-08                     0.267
 1761.00 3.2143E-01 9.2962E-08 0.0000E+00 0.0000E+00                       0.0000E+00            9.2962E-08                     1.135
 1762.00 3.8919E-02 1.3109E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.3109E-07                     3.246
 1763.00 5.5135E-01 6.0925E-08 0.0000E+00 0.0000E+00                       0.0000E+00            6.0925E-08                     0.595
 1764.00 6.7181E-01 4.4370E-08 0.0000E+00 0.0000E+00                       0.0000E+00            4.4370E-08                     0.398
 1765.00 8.1278E-01 2.5200E-08 0.0000E+00 0.0000E+00                       0.0000E+00            2.5200E-08                     0.207
 1766.00 8.5101E-01 1.9965E-08 0.0000E+00 0.0000E+00                       0.0000E+00            1.9965E-08                     0.161
 1767.00 7.1379E-01 3.8185E-08 0.0000E+00 0.0000E+00                       0.0000E+00            3.8185E-08                     0.337
 1768.00 1.2093E-01 1.1677E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.1677E-07                     2.113
 1769.00 6.0144E-01 5.2707E-08 0.0000E+00 0.0000E+00                       0.0000E+00            5.2707E-08                     0.508
 1770.00 4.8708E-01 6.7531E-08 0.0000E+00 0.0000E+00                       0.0000E+00            6.7531E-08                     0.719
 1771.00 4.3933E-02 1.2532E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.2532E-07                     3.125
 1772.00 1.2601E-02 1.2886E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.2886E-07                     4.374
 1773.00 8.8555E-03 1.2878E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.2878E-07                     4.727
 1774.00 3.6871E-01 8.1659E-08 0.0000E+00 0.0000E+00                       0.0000E+00            8.1659E-08                     0.998
 1775.00 5.2207E-01 6.1548E-08 0.0000E+00 0.0000E+00                       0.0000E+00            6.1548E-08                     0.650
 1776.00 3.2515E-01 8.6525E-08 0.0000E+00 0.0000E+00                       0.0000E+00            8.6525E-08                     1.123
 1777.00 8.0925E-01 2.4348E-08 0.0000E+00 0.0000E+00                       0.0000E+00            2.4348E-08                     0.212
 1778.00 7.8645E-01 2.7138E-08 0.0000E+00 0.0000E+00                       0.0000E+00            2.7138E-08                     0.240
 1779.00 5.0821E-01 6.2222E-08 0.0000E+00 0.0000E+00                       0.0000E+00            6.2222E-08                     0.677
 1780.00 5.3177E-01 5.8979E-08 0.0000E+00 0.0000E+00                       0.0000E+00            5.8979E-08                     0.632
 1781.00 1.3061E-01 1.0903E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.0903E-07                     2.036
 1782.00 6.7913E-01 4.0061E-08 0.0000E+00 0.0000E+00                       0.0000E+00            4.0061E-08                     0.387
 1783.00 8.5760E-01 1.7700E-08 0.0000E+00 0.0000E+00                       0.0000E+00            1.7700E-08                     0.154
 1784.00 6.0562E-01 4.8804E-08 0.0000E+00 0.0000E+00                       0.0000E+00            4.8804E-08                     0.502
 1785.00 3.5239E-01 7.9786E-08 0.0000E+00 0.0000E+00                       0.0000E+00            7.9786E-08                     1.043
 1786.00 8.8078E-01 1.4623E-08 0.0000E+00 0.0000E+00                       0.0000E+00            1.4623E-08                     0.127
 1787.00 9.0703E-01 1.1353E-08 0.0000E+00 0.0000E+00                       0.0000E+00            1.1353E-08                     0.098
 1788.00 7.9800E-01 2.4558E-08 0.0000E+00 0.0000E+00                       0.0000E+00            2.4558E-08                     0.226
 1789.00 8.3017E-01 2.0555E-08 0.0000E+00 0.0000E+00                       0.0000E+00            2.0555E-08                     0.186
 1790.00 6.4592E-01 4.2666E-08 0.0000E+00 0.0000E+00                       0.0000E+00            4.2666E-08                     0.437
 1791.00 1.9229E-01 9.6898E-08 0.0000E+00 0.0000E+00                       0.0000E+00            9.6898E-08                     1.649
 1792.00 1.7009E-01 9.9119E-08 0.0000E+00 0.0000E+00                       0.0000E+00            9.9119E-08                     1.771
 1793.00 3.3956E-02 1.1487E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.1487E-07                     3.383
 1794.00 5.3654E-01 5.4863E-08 0.0000E+00 0.0000E+00                       0.0000E+00            5.4863E-08                     0.623
 1795.00 5.6152E-01 5.1675E-08 0.0000E+00 0.0000E+00                       0.0000E+00            5.1675E-08                     0.577
 1796.00 2.2975E-01 9.0373E-08 0.0000E+00 0.0000E+00                       0.0000E+00            9.0373E-08                     1.471
 1797.00 6.9778E-01 3.5302E-08 0.0000E+00 0.0000E+00                       0.0000E+00            3.5302E-08                     0.360
 1798.00 8.3009E-01 1.9760E-08 0.0000E+00 0.0000E+00                       0.0000E+00            1.9760E-08                     0.186
 1799.00 4.4631E-01 6.4104E-08 0.0000E+00 0.0000E+00                       0.0000E+00            6.4104E-08                     0.807
 1800.00 1.8887E-01 9.3493E-08 0.0000E+00 0.0000E+00                       0.0000E+00            9.3493E-08                     1.667
 1801.00 4.9374E-01 5.8093E-08 0.0000E+00 0.0000E+00                       0.0000E+00            5.8093E-08                     0.706
 1802.00 4.5270E-01 6.2524E-08 0.0000E+00 0.0000E+00                       0.0000E+00            6.2524E-08                     0.793
 1803.00 8.3665E-01 1.8578E-08 0.0000E+00 0.0000E+00                       0.0000E+00            1.8578E-08                     0.178
 1804.00 9.2834E-01 8.1138E-09 0.0000E+00 0.0000E+00                       0.0000E+00            8.1138E-09                     0.074
 1805.00 6.4627E-01 3.9875E-08 0.0000E+00 0.0000E+00                       0.0000E+00            3.9875E-08                     0.437
 1806.00 9.2417E-01 8.5102E-09 0.0000E+00 0.0000E+00                       0.0000E+00            8.5102E-09                     0.079
 1807.00 9.0538E-01 1.0571E-08 0.0000E+00 0.0000E+00                       0.0000E+00            1.0571E-08                     0.099
 1808.00 6.4707E-01 3.9256E-08 0.0000E+00 0.0000E+00                       0.0000E+00            3.9256E-08                     0.435
 1809.00 8.6079E-01 1.5416E-08 0.0000E+00 0.0000E+00                       0.0000E+00            1.5416E-08                     0.150
 1810.00 5.9041E-01 4.5154E-08 0.0000E+00 0.0000E+00                       0.0000E+00            4.5154E-08                     0.527
 1811.00 2.7415E-01 7.9663E-08 0.0000E+00 0.0000E+00                       0.0000E+00            7.9663E-08                     1.294
 1812.00 6.0891E-01 4.2732E-08 0.0000E+00 0.0000E+00                       0.0000E+00            4.2732E-08                     0.496
 1813.00 9.0420E-01 1.0421E-08 0.0000E+00 0.0000E+00                       0.0000E+00            1.0421E-08                     0.101
 1814.00 9.5350E-01 5.0359E-09 0.0000E+00 0.0000E+00                       0.0000E+00            5.0359E-09                     0.048
 1815.00 9.5549E-01 4.7983E-09 0.0000E+00 0.0000E+00                       0.0000E+00            4.7983E-09                     0.046
 1816.00 9.2129E-01 8.4484E-09 0.0000E+00 0.0000E+00                       0.0000E+00            8.4484E-09                     0.082
 1817.00 7.5675E-01 2.5992E-08 0.0000E+00 0.0000E+00                       0.0000E+00            2.5992E-08                     0.279
 1818.00 9.4888E-01 5.4382E-09 0.0000E+00 0.0000E+00                       0.0000E+00            5.4382E-09                     0.052
 1819.00 9.6465E-01 3.7439E-09 0.0000E+00 0.0000E+00                       0.0000E+00            3.7439E-09                     0.036
 1820.00 9.5357E-01 4.8951E-09 0.0000E+00 0.0000E+00                       0.0000E+00            4.8951E-09                     0.048
 1821.00 9.1970E-01 8.4281E-09 0.0000E+00 0.0000E+00                       0.0000E+00            8.4281E-09                     0.084
 1822.00 8.5206E-01 1.5458E-08 0.0000E+00 0.0000E+00                       0.0000E+00            1.5458E-08                     0.160
 1823.00 7.6353E-01 2.4600E-08 0.0000E+00 0.0000E+00                       0.0000E+00            2.4600E-08                     0.270
 1824.00 7.9130E-01 2.1614E-08 0.0000E+00 0.0000E+00                       0.0000E+00            2.1614E-08                     0.234
 1825.00 9.9565E-02 9.2836E-08 0.0000E+00 0.0000E+00                       0.0000E+00            9.2836E-08                     2.307
 1826.00 5.5000E-01 4.6188E-08 0.0000E+00 0.0000E+00                       0.0000E+00            4.6188E-08                     0.598
 1827.00 8.3745E-01 1.6610E-08 0.0000E+00 0.0000E+00                       0.0000E+00            1.6610E-08                     0.177
 1828.00 7.4041E-01 2.6407E-08 0.0000E+00 0.0000E+00                       0.0000E+00            2.6407E-08                     0.301
 1829.00 1.3860E-01 8.7237E-08 0.0000E+00 0.0000E+00                       0.0000E+00            8.7237E-08                     1.976
 1830.00 4.7469E-02 9.6035E-08 0.0000E+00 0.0000E+00                       0.0000E+00            9.6035E-08                     3.048
 1831.00 4.9405E-01 5.0782E-08 0.0000E+00 0.0000E+00                       0.0000E+00            5.0782E-08                     0.705
 1832.00 8.4632E-01 1.5356E-08 0.0000E+00 0.0000E+00                       0.0000E+00            1.5356E-08                     0.167
 1833.00 8.2688E-01 1.7221E-08 0.0000E+00 0.0000E+00                       0.0000E+00            1.7221E-08                     0.190
 1834.00 9.3187E-01 6.7467E-09 0.0000E+00 0.0000E+00                       0.0000E+00            6.7467E-09                     0.071
 1835.00 8.1661E-01 1.8081E-08 0.0000E+00 0.0000E+00                       0.0000E+00            1.8081E-08                     0.203
 1836.00 8.4008E-01 1.5696E-08 0.0000E+00 0.0000E+00                       0.0000E+00            1.5696E-08                     0.174
 1837.00 3.9879E-01 5.8744E-08 0.0000E+00 0.0000E+00                       0.0000E+00            5.8744E-08                     0.919
 1838.00 8.6571E-01 1.3063E-08 0.0000E+00 0.0000E+00                       0.0000E+00            1.3063E-08                     0.144
 1839.00 9.0323E-01 9.3709E-09 0.0000E+00 0.0000E+00                       0.0000E+00            9.3709E-09                     0.102
 1840.00 9.3401E-01 6.3615E-09 0.0000E+00 0.0000E+00                       0.0000E+00            6.3615E-09                     0.068
 1841.00 9.1225E-01 8.4214E-09 0.0000E+00 0.0000E+00                       0.0000E+00            8.4214E-09                     0.092
 1842.00 6.4889E-01 3.3546E-08 0.0000E+00 0.0000E+00                       0.0000E+00            3.3546E-08                     0.432
 1843.00 5.2216E-01 4.5450E-08 0.0000E+00 0.0000E+00                       0.0000E+00            4.5450E-08                     0.650
 1844.00 1.1959E-02 9.3558E-08 0.0000E+00 0.0000E+00                       0.0000E+00            9.3558E-08                     4.426
 1845.00 2.3077E-01 7.2512E-08 0.0000E+00 0.0000E+00                       0.0000E+00            7.2512E-08                     1.466
 1846.00 5.6807E-01 4.0534E-08 0.0000E+00 0.0000E+00                       0.0000E+00            4.0534E-08                     0.566
 1847.00 8.0490E-01 1.8227E-08 0.0000E+00 0.0000E+00                       0.0000E+00            1.8227E-08                     0.217
 1848.00 4.4784E-01 5.1354E-08 0.0000E+00 0.0000E+00                       0.0000E+00            5.1354E-08                     0.803
 1849.00 8.9117E-01 1.0076E-08 0.0000E+00 0.0000E+00                       0.0000E+00            1.0076E-08                     0.115
 1850.00 9.5686E-01 3.9768E-09 0.0000E+00 0.0000E+00                       0.0000E+00            3.9768E-09                     0.044
 1851.00 9.6671E-01 3.0546E-09 0.0000E+00 0.0000E+00                       0.0000E+00            3.0546E-09                     0.034
 1852.00 8.4774E-01 1.3909E-08 0.0000E+00 0.0000E+00                       0.0000E+00            1.3909E-08                     0.165
 1853.00 9.6772E-01 2.9358E-09 0.0000E+00 0.0000E+00                       0.0000E+00            2.9358E-09                     0.033
 1854.00 9.5115E-01 4.4224E-09 0.0000E+00 0.0000E+00                       0.0000E+00            4.4224E-09                     0.050
 1855.00 9.7876E-01 1.9139E-09 0.0000E+00 0.0000E+00                       0.0000E+00            1.9139E-09                     0.021
 1856.00 9.1706E-01 7.4412E-09 0.0000E+00 0.0000E+00                       0.0000E+00            7.4412E-09                     0.087
 1857.00 9.7662E-01 2.0884E-09 0.0000E+00 0.0000E+00                       0.0000E+00            2.0884E-09                     0.024
 1858.00 9.2765E-01 6.4332E-09 0.0000E+00 0.0000E+00                       0.0000E+00            6.4332E-09                     0.075
 1859.00 7.7593E-01 1.9834E-08 0.0000E+00 0.0000E+00                       0.0000E+00            1.9834E-08                     0.254
 1860.00 8.9139E-01 9.5702E-09 0.0000E+00 0.0000E+00                       0.0000E+00            9.5702E-09                     0.115
 1861.00 9.3860E-01 5.3859E-09 0.0000E+00 0.0000E+00                       0.0000E+00            5.3859E-09                     0.063
 1862.00 8.8635E-01 9.9247E-09 0.0000E+00 0.0000E+00                       0.0000E+00            9.9247E-09                     0.121
 1863.00 9.6533E-01 3.0145E-09 0.0000E+00 0.0000E+00                       0.0000E+00            3.0145E-09                     0.035
 1864.00 9.3087E-01 5.9829E-09 0.0000E+00 0.0000E+00                       0.0000E+00            5.9829E-09                     0.072
 1865.00 9.2795E-01 6.2079E-09 0.0000E+00 0.0000E+00                       0.0000E+00            6.2079E-09                     0.075
 1866.00 4.4056E-01 4.7983E-08 0.0000E+00 0.0000E+00                       0.0000E+00            4.7983E-08                     0.820
 1867.00 6.1627E-01 3.2764E-08 0.0000E+00 0.0000E+00                       0.0000E+00            3.2764E-08                     0.484
 1868.00 1.2818E-01 7.4105E-08 0.0000E+00 0.0000E+00                       0.0000E+00            7.4105E-08                     2.054
 1869.00 1.5378E-01 7.1605E-08 0.0000E+00 0.0000E+00                       0.0000E+00            7.1605E-08                     1.872
 1870.00 4.6235E-01 4.5290E-08 0.0000E+00 0.0000E+00                       0.0000E+00            4.5290E-08                     0.771
 1871.00 7.0479E-01 2.4756E-08 0.0000E+00 0.0000E+00                       0.0000E+00            2.4756E-08                     0.350
 1872.00 9.4253E-01 4.7975E-09 0.0000E+00 0.0000E+00                       0.0000E+00            4.7975E-09                     0.059
 1873.00 9.6525E-01 2.8881E-09 0.0000E+00 0.0000E+00                       0.0000E+00            2.8881E-09                     0.035
 1874.00 9.7486E-01 2.0796E-09 0.0000E+00 0.0000E+00                       0.0000E+00            2.0796E-09                     0.025
 1875.00 9.7985E-01 1.6598E-09 0.0000E+00 0.0000E+00                       0.0000E+00            1.6598E-09                     0.020
 1876.00 9.7993E-01 1.6458E-09 0.0000E+00 0.0000E+00                       0.0000E+00            1.6458E-09                     0.020
 1877.00 9.1676E-01 6.7939E-09 0.0000E+00 0.0000E+00                       0.0000E+00            6.7939E-09                     0.087
 1878.00 9.8308E-01 1.3747E-09 0.0000E+00 0.0000E+00                       0.0000E+00            1.3747E-09                     0.017
 1879.00 9.5043E-01 4.0096E-09 0.0000E+00 0.0000E+00                       0.0000E+00            4.0096E-09                     0.051
 1880.00 9.3559E-01 5.1865E-09 0.0000E+00 0.0000E+00                       0.0000E+00            5.1865E-09                     0.067
 1881.00 9.8583E-01 1.1360E-09 0.0000E+00 0.0000E+00                       0.0000E+00            1.1360E-09                     0.014
 1882.00 9.8657E-01 1.0719E-09 0.0000E+00 0.0000E+00                       0.0000E+00            1.0719E-09                     0.014
 1883.00 9.8242E-01 1.3965E-09 0.0000E+00 0.0000E+00                       0.0000E+00            1.3965E-09                     0.018
 1884.00 9.2268E-01 6.1144E-09 0.0000E+00 0.0000E+00                       0.0000E+00            6.1144E-09                     0.080
 1885.00 5.9321E-01 3.2022E-08 0.0000E+00 0.0000E+00                       0.0000E+00            3.2022E-08                     0.522
 1886.00 9.6004E-01 3.1317E-09 0.0000E+00 0.0000E+00                       0.0000E+00            3.1317E-09                     0.041
 1887.00 9.6989E-01 2.3489E-09 0.0000E+00 0.0000E+00                       0.0000E+00            2.3489E-09                     0.031
 1888.00 9.4103E-01 4.5794E-09 0.0000E+00 0.0000E+00                       0.0000E+00            4.5794E-09                     0.061
 1889.00 6.2891E-01 2.8687E-08 0.0000E+00 0.0000E+00                       0.0000E+00            2.8687E-08                     0.464
 1890.00 3.0253E-01 5.3675E-08 0.0000E+00 0.0000E+00                       0.0000E+00            5.3675E-08                     1.196
 1891.00 9.0313E-01 7.4209E-09 0.0000E+00 0.0000E+00                       0.0000E+00            7.4209E-09                     0.102
 1892.00 9.6076E-01 2.9926E-09 0.0000E+00 0.0000E+00                       0.0000E+00            2.9926E-09                     0.040
 1893.00 9.5556E-01 3.3740E-09 0.0000E+00 0.0000E+00                       0.0000E+00            3.3740E-09                     0.045
