T   2    1    1    0    2    2    2    2    2    2    1    0    0   0.0000.00   
    3    1    1    3    0    0  66.33180   2.00000   4.10000   0.00000   0.00000
 -99.000 -99.000 -99.000 -99
 -99.00000 -99.00000 -99.00000
   36MIDLATITUDE SUMMER  
   6.00000   0.02700 100.00000   4.00000   0.000006371.22998    0
  -99  -99  -99  -99
 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000
      1667      3333         1         1
    3   0    0.000  0    0.000  0    1.000
    FREQ  TOT TRANS  PTH THRML  THRML SCT  SURF EMIS   SOL SCAT  SING SCAT  GRND RFLT  DRCT RFLT  TOTAL RAD  REF SOL  SOL@OBS   DEPTH
 1667.00 2.2153E-04 5.6724E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.6724E-07                     8.415
 1668.00 3.2230E-08 5.6526E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.6526E-07                    17.250
 1669.00 0.0000E+00 5.6317E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.6317E-07                   999.999
 1670.00 7.1195E-12 5.6108E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.6108E-07                    25.668
 1671.00 4.1483E-11 5.5900E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.5900E-07                    23.906
 1672.00 1.0864E-09 5.5693E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.5693E-07                    20.640
 1673.00 7.0335E-06 5.5486E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.5486E-07                    11.865
 1674.00 8.7493E-07 5.5280E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.5280E-07                    13.949
 1675.00 0.0000E+00 5.5075E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.5075E-07                   999.999
 1676.00 1.9366E-13 5.4871E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.4871E-07                    29.273
 1677.00 1.4063E-05 5.4666E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.4666E-07                    11.172
 1678.00 1.5151E-04 5.4456E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.4456E-07                     8.795
 1679.00 4.5838E-05 5.4259E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.4259E-07                     9.990
 1680.00 4.1655E-08 5.4060E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.4060E-07                    16.994
 1681.00 5.9324E-07 5.3859E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.3859E-07                    14.338
 1682.00 1.3298E-07 5.3659E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.3659E-07                    15.833
 1683.00 0.0000E+00 5.3460E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.3460E-07                   999.999
 1684.00 1.2277E-41 5.3261E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.3261E-07                    94.201
 1685.00 0.0000E+00 5.3062E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.3062E-07                   999.999
 1686.00 9.3016E-12 5.2865E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.2865E-07                    25.401
 1687.00 3.4095E-07 5.2668E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.2668E-07                    14.892
 1688.00 4.7209E-07 5.2472E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.2472E-07                    14.566
 1689.00 3.7917E-06 5.2276E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.2276E-07                    12.483
 1690.00 5.8205E-08 5.2082E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.2082E-07                    16.659
 1691.00 1.7376E-04 5.1879E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.1879E-07                     8.658
 1692.00 1.9245E-04 5.1684E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.1684E-07                     8.556
 1693.00 8.2766E-05 5.1497E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.1497E-07                     9.399
 1694.00 5.7833E-07 5.1309E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.1309E-07                    14.363
 1695.00 0.0000E+00 5.1118E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.1118E-07                   999.999
 1696.00 0.0000E+00 5.0927E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.0927E-07                   999.999
 1697.00 5.7661E-17 5.0737E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.0737E-07                    37.392
 1698.00 3.7846E-12 5.0547E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.0547E-07                    26.300
 1699.00 2.5245E-15 5.0359E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.0359E-07                    33.613
 1700.00 0.0000E+00 5.0170E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.0170E-07                   999.999
 1701.00 0.0000E+00 4.9983E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.9983E-07                   999.999
 1702.00 5.0596E-10 4.9796E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.9796E-07                    21.405
 1703.00 4.8458E-08 4.9610E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.9610E-07                    16.843
 1704.00 0.0000E+00 4.9424E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.9424E-07                   999.999
 1705.00 6.2752E-10 4.9239E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.9239E-07                    21.189
 1706.00 0.0000E+00 4.9055E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.9055E-07                   999.999
 1707.00 8.3409E-08 4.8871E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.8871E-07                    16.300
 1708.00 3.8328E-04 4.8670E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.8670E-07                     7.867
 1709.00 1.9038E-03 4.8414E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.8414E-07                     6.264
 1710.00 1.0523E-05 4.8324E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.8324E-07                    11.462
 1711.00 9.9696E-04 4.8095E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.8095E-07                     6.911
 1712.00 1.7773E-03 4.7877E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.7877E-07                     6.333
 1713.00 2.1104E-04 4.7773E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.7773E-07                     8.463
 1714.00 6.4073E-09 4.7604E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.7604E-07                    18.866
 1715.00 0.0000E+00 4.7425E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.7425E-07                   999.999
 1716.00 6.3544E-13 4.7247E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.7247E-07                    28.084
 1717.00 0.0000E+00 4.7070E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.7070E-07                   999.999
