 1718.00 0.0000E+00 1.1898E-06 0.0000E+00 0.0000E+00                       0.0000E+00            1.1898E-06                   999.999
 1719.00 0.0000E+00 1.1860E-06 0.0000E+00 0.0000E+00                       0.0000E+00            1.1860E-06                   999.999
 1720.00 0.0000E+00 1.1822E-06 0.0000E+00 0.0000E+00                       0.0000E+00            1.1822E-06                   999.999
 1721.00 0.0000E+00 1.1784E-06 0.0000E+00 0.0000E+00                       0.0000E+00            1.1784E-06                   999.999
 1722.00 0.0000E+00 1.1746E-06 0.0000E+00 0.0000E+00                       0.0000E+00            1.1746E-06                   999.999
 1723.00 0.0000E+00 1.1708E-06 0.0000E+00 0.0000E+00                       0.0000E+00            1.1708E-06                   999.999
 1724.00 0.0000E+00 1.1670E-06 0.0000E+00 0.0000E+00                       0.0000E+00            1.1670E-06                   999.999
 1725.00 0.0000E+00 1.1633E-06 0.0000E+00 0.0000E+00                       0.0000E+00            1.1633E-06                   999.999
 1726.00 0.0000E+00 1.1595E-06 0.0000E+00 0.0000E+00                       0.0000E+00            1.1595E-06                   999.999
 1727.00 0.0000E+00 1.1558E-06 0.0000E+00 0.0000E+00                       0.0000E+00            1.1558E-06                   999.999
 1728.00 0.0000E+00 1.1520E-06 0.0000E+00 0.0000E+00                       0.0000E+00            1.1520E-06                   999.999
 1729.00 0.0000E+00 1.1483E-06 0.0000E+00 0.0000E+00                       0.0000E+00            1.1483E-06                   999.999
 1730.00 0.0000E+00 1.1446E-06 0.0000E+00 0.0000E+00                       0.0000E+00            1.1446E-06                   999.999
 1731.00 0.0000E+00 1.1409E-06 0.0000E+00 0.0000E+00                       0.0000E+00            1.1409E-06                   999.999
 1732.00 0.0000E+00 1.1372E-06 0.0000E+00 0.0000E+00                       0.0000E+00            1.1372E-06                   999.999
 1733.00 0.0000E+00 1.1336E-06 0.0000E+00 0.0000E+00                       0.0000E+00            1.1336E-06                   999.999
 1734.00 0.0000E+00 1.1299E-06 0.0000E+00 0.0000E+00                       0.0000E+00            1.1299E-06                   999.999
 1735.00 0.0000E+00 1.1262E-06 0.0000E+00 0.0000E+00                       0.0000E+00            1.1262E-06                   999.999
 1736.00 0.0000E+00 1.1226E-06 0.0000E+00 0.0000E+00                       0.0000E+00            1.1226E-06                   999.999
 1737.00 0.0000E+00 1.1190E-06 0.0000E+00 0.0000E+00                       0.0000E+00            1.1190E-06                   999.999
 1738.00 0.0000E+00 1.1154E-06 0.0000E+00 0.0000E+00                       0.0000E+00            1.1154E-06                   999.999
 1739.00 0.0000E+00 1.1117E-06 0.0000E+00 0.0000E+00                       0.0000E+00            1.1117E-06                   999.999
 1740.00 0.0000E+00 1.1081E-06 0.0000E+00 0.0000E+00                       0.0000E+00            1.1081E-06                   999.999
 1741.00 0.0000E+00 1.1046E-06 0.0000E+00 0.0000E+00                       0.0000E+00            1.1046E-06                   999.999
 1742.00 0.0000E+00 1.1010E-06 0.0000E+00 0.0000E+00                       0.0000E+00            1.1010E-06                   999.999
 1743.00 0.0000E+00 1.0974E-06 0.0000E+00 0.0000E+00                       0.0000E+00            1.0974E-06                   999.999
 1744.00 0.0000E+00 1.0939E-06 0.0000E+00 0.0000E+00                       0.0000E+00            1.0939E-06                   999.999
 1745.00 0.0000E+00 1.0903E-06 0.0000E+00 0.0000E+00                       0.0000E+00            1.0903E-06                   999.999
 1746.00 0.0000E+00 1.0868E-06 0.0000E+00 0.0000E+00                       0.0000E+00            1.0868E-06                   999.999
 1747.00 0.0000E+00 1.0832E-06 0.0000E+00 0.0000E+00                       0.0000E+00            1.0832E-06                   999.999
 1748.00 0.0000E+00 1.0797E-06 0.0000E+00 0.0000E+00                       0.0000E+00            1.0797E-06                   999.999
 1749.00 0.0000E+00 1.0762E-06 0.0000E+00 0.0000E+00                       0.0000E+00            1.0762E-06                   999.999
 1750.00 0.0000E+00 1.0727E-06 0.0000E+00 0.0000E+00                       0.0000E+00            1.0727E-06                   999.999
 1751.00 0.0000E+00 1.0692E-06 0.0000E+00 0.0000E+00                       0.0000E+00            1.0692E-06                   999.999
 1752.00 0.0000E+00 1.0658E-06 0.0000E+00 0.0000E+00                       0.0000E+00            1.0658E-06                   999.999
 1753.00 0.0000E+00 1.0623E-06 0.0000E+00 0.0000E+00                       0.0000E+00            1.0623E-06                   999.999
 1754.00 0.0000E+00 1.0589E-06 0.0000E+00 0.0000E+00                       0.0000E+00            1.0589E-06                   999.999
 1755.00 0.0000E+00 1.0554E-06 0.0000E+00 0.0000E+00                       0.0000E+00            1.0554E-06                   999.999
 1756.00 0.0000E+00 1.0520E-06 0.0000E+00 0.0000E+00                       0.0000E+00            1.0520E-06                   999.999
 1757.00 0.0000E+00 1.0486E-06 0.0000E+00 0.0000E+00                       0.0000E+00            1.0486E-06                   999.999
 1758.00 0.0000E+00 1.0451E-06 0.0000E+00 0.0000E+00                       0.0000E+00            1.0451E-06                   999.999
 1759.00 0.0000E+00 1.0417E-06 0.0000E+00 0.0000E+00                       0.0000E+00            1.0417E-06                   999.999
 1760.00 0.0000E+00 1.0383E-06 0.0000E+00 0.0000E+00                       0.0000E+00            1.0383E-06                   999.999
 1761.00 0.0000E+00 1.0350E-06 0.0000E+00 0.0000E+00                       0.0000E+00            1.0350E-06                   999.999
 1762.00 0.0000E+00 1.0316E-06 0.0000E+00 0.0000E+00                       0.0000E+00            1.0316E-06                   999.999
 1763.00 0.0000E+00 1.0282E-06 0.0000E+00 0.0000E+00                       0.0000E+00            1.0282E-06                   999.999
 1764.00 0.0000E+00 1.0249E-06 0.0000E+00 0.0000E+00                       0.0000E+00            1.0249E-06                   999.999
 1765.00 0.0000E+00 1.0215E-06 0.0000E+00 0.0000E+00                       0.0000E+00            1.0215E-06                   999.999
 1766.00 0.0000E+00 1.0182E-06 0.0000E+00 0.0000E+00                       0.0000E+00            1.0182E-06                   999.999
 1767.00 0.0000E+00 1.0149E-06 0.0000E+00 0.0000E+00                       0.0000E+00            1.0149E-06                   999.999
 1768.00 0.0000E+00 1.0116E-06 0.0000E+00 0.0000E+00                       0.0000E+00            1.0116E-06                   999.999
 1769.00 0.0000E+00 1.0083E-06 0.0000E+00 0.0000E+00                       0.0000E+00            1.0083E-06                   999.999
 1770.00 0.0000E+00 1.0050E-06 0.0000E+00 0.0000E+00                       0.0000E+00            1.0050E-06                   999.999
 1771.00 0.0000E+00 1.0017E-06 0.0000E+00 0.0000E+00                       0.0000E+00            1.0017E-06                   999.999
 1772.00 0.0000E+00 9.9841E-07 0.0000E+00 0.0000E+00                       0.0000E+00            9.9841E-07                   999.999
 1773.00 0.0000E+00 9.9514E-07 0.0000E+00 0.0000E+00                       0.0000E+00            9.9514E-07                   999.999
 1774.00 0.0000E+00 9.9189E-07 0.0000E+00 0.0000E+00                       0.0000E+00            9.9189E-07                   999.999
 1775.00 0.0000E+00 9.8864E-07 0.0000E+00 0.0000E+00                       0.0000E+00            9.8864E-07                   999.999
 1776.00 0.0000E+00 9.8541E-07 0.0000E+00 0.0000E+00                       0.0000E+00            9.8541E-07                   999.999
 1777.00 0.0000E+00 9.8218E-07 0.0000E+00 0.0000E+00                       0.0000E+00            9.8218E-07                   999.999
 1778.00 0.0000E+00 9.7897E-07 0.0000E+00 0.0000E+00                       0.0000E+00            9.7897E-07                   999.999
 1779.00 0.0000E+00 9.7576E-07 0.0000E+00 0.0000E+00                       0.0000E+00            9.7576E-07                   999.999
 1780.00 0.0000E+00 9.7257E-07 0.0000E+00 0.0000E+00                       0.0000E+00            9.7257E-07                   999.999
 1781.00 0.0000E+00 9.6938E-07 0.0000E+00 0.0000E+00                       0.0000E+00            9.6938E-07                   999.999
 1782.00 0.0000E+00 9.6620E-07 0.0000E+00 0.0000E+00                       0.0000E+00            9.6620E-07                   999.999
 1783.00 2.4188E-38 9.6303E-07 0.0000E+00 0.0000E+00                       0.0000E+00            9.6303E-07                    86.615
 1784.00 1.8217E-44 9.5987E-07 0.0000E+00 0.0000E+00                       0.0000E+00            9.5987E-07                   100.714
 1785.00 0.0000E+00 9.5673E-07 0.0000E+00 0.0000E+00                       0.0000E+00            9.5673E-07                   999.999
 1786.00 5.8271E-34 9.5359E-07 0.0000E+00 0.0000E+00                       0.0000E+00            9.5359E-07                    76.525
 1787.00 1.0630E-29 9.5046E-07 0.0000E+00 0.0000E+00                       0.0000E+00            9.5046E-07                    66.714
 1788.00 3.3804E-32 9.4734E-07 0.0000E+00 0.0000E+00                       0.0000E+00            9.4734E-07                    72.465
 1789.00 1.1126E-42 9.4422E-07 0.0000E+00 0.0000E+00                       0.0000E+00            9.4422E-07                    96.602
 1790.00 0.0000E+00 9.4112E-07 0.0000E+00 0.0000E+00                       0.0000E+00            9.4112E-07                   999.999
 1791.00 0.0000E+00 9.3803E-07 0.0000E+00 0.0000E+00                       0.0000E+00            9.3803E-07                   999.999
 1792.00 0.0000E+00 9.3495E-07 0.0000E+00 0.0000E+00                       0.0000E+00            9.3495E-07                   999.999
 1793.00 0.0000E+00 9.3187E-07 0.0000E+00 0.0000E+00                       0.0000E+00            9.3187E-07                   999.999
 1794.00 0.0000E+00 9.2881E-07 0.0000E+00 0.0000E+00                       0.0000E+00            9.2881E-07                   999.999
 1795.00 0.0000E+00 9.2575E-07 0.0000E+00 0.0000E+00                       0.0000E+00            9.2575E-07                   999.999
 1796.00 0.0000E+00 9.2270E-07 0.0000E+00 0.0000E+00                       0.0000E+00            9.2270E-07                   999.999
 1797.00 0.0000E+00 9.1967E-07 0.0000E+00 0.0000E+00                       0.0000E+00            9.1967E-07                   999.999
 1798.00 1.4013E-45 9.1664E-07 0.0000E+00 0.0000E+00                       0.0000E+00            9.1664E-07                   103.279
 1799.00 0.0000E+00 9.1362E-07 0.0000E+00 0.0000E+00                       0.0000E+00            9.1362E-07                   999.999
 1800.00 0.0000E+00 9.1061E-07 0.0000E+00 0.0000E+00                       0.0000E+00            9.1061E-07                   999.999
 1801.00 0.0000E+00 9.0761E-07 0.0000E+00 0.0000E+00                       0.0000E+00            9.0761E-07                   999.999
 1802.00 0.0000E+00 9.0462E-07 0.0000E+00 0.0000E+00                       0.0000E+00            9.0462E-07                   999.999
 1803.00 3.3086E-33 9.0163E-07 0.0000E+00 0.0000E+00                       0.0000E+00            9.0163E-07                    74.789
 1804.00 4.6644E-24 8.9866E-07 0.0000E+00 0.0000E+00                       0.0000E+00            8.9866E-07                    53.722
 1805.00 6.7066E-29 8.9570E-07 0.0000E+00 0.0000E+00                       0.0000E+00            8.9570E-07                    64.872
 1806.00 3.8791E-21 8.9274E-07 0.0000E+00 0.0000E+00                       0.0000E+00            8.9274E-07                    46.999
 1807.00 2.6131E-22 8.8979E-07 0.0000E+00 0.0000E+00                       0.0000E+00            8.8979E-07                    49.696
 1808.00 0.0000E+00 8.8685E-07 0.0000E+00 0.0000E+00                       0.0000E+00            8.8685E-07                   999.999
 1809.00 1.2305E-29 8.8393E-07 0.0000E+00 0.0000E+00                       0.0000E+00            8.8393E-07                    66.568
 1810.00 0.0000E+00 8.8101E-07 0.0000E+00 0.0000E+00                       0.0000E+00            8.8101E-07                   999.999
 1811.00 0.0000E+00 8.7809E-07 0.0000E+00 0.0000E+00                       0.0000E+00            8.7809E-07                   999.999
 1812.00 0.0000E+00 8.7519E-07 0.0000E+00 0.0000E+00                       0.0000E+00            8.7519E-07                   999.999
 1813.00 3.6493E-22 8.7230E-07 0.0000E+00 0.0000E+00                       0.0000E+00            8.7230E-07                    49.362
 1814.00 1.4771E-15 8.6941E-07 0.0000E+00 0.0000E+00                       0.0000E+00            8.6941E-07                    34.149
 1815.00 6.8894E-14 8.6654E-07 0.0000E+00 0.0000E+00                       0.0000E+00            8.6654E-07                    30.306
 1816.00 4.0559E-14 8.6367E-07 0.0000E+00 0.0000E+00                       0.0000E+00            8.6367E-07                    30.836
 1817.00 8.4103E-17 8.6081E-07 0.0000E+00 0.0000E+00                       0.0000E+00            8.6081E-07                    37.014
 1818.00 5.1051E-14 8.5796E-07 0.0000E+00 0.0000E+00                       0.0000E+00            8.5796E-07                    30.606
 1819.00 2.7537E-12 8.5512E-07 0.0000E+00 0.0000E+00                       0.0000E+00            8.5512E-07                    26.618
 1820.00 4.7037E-13 8.5229E-07 0.0000E+00 0.0000E+00                       0.0000E+00            8.5229E-07                    28.385
 1821.00 8.5006E-16 8.4946E-07 0.0000E+00 0.0000E+00                       0.0000E+00            8.4946E-07                    34.701
 1822.00 1.5759E-22 8.4665E-07 0.0000E+00 0.0000E+00                       0.0000E+00            8.4665E-07                    50.202
 1823.00 2.3577E-29 8.4384E-07 0.0000E+00 0.0000E+00                       0.0000E+00            8.4384E-07                    65.917
 1824.00 0.0000E+00 8.4104E-07 0.0000E+00 0.0000E+00                       0.0000E+00            8.4104E-07                   999.999
 1825.00 0.0000E+00 8.3825E-07 0.0000E+00 0.0000E+00                       0.0000E+00            8.3825E-07                   999.999
 1826.00 0.0000E+00 8.3547E-07 0.0000E+00 0.0000E+00                       0.0000E+00            8.3547E-07                   999.999
 1827.00 0.0000E+00 8.3270E-07 0.0000E+00 0.0000E+00                       0.0000E+00            8.3270E-07                   999.999
 1828.00 0.0000E+00 8.2993E-07 0.0000E+00 0.0000E+00                       0.0000E+00            8.2993E-07                   999.999
 1829.00 0.0000E+00 8.2718E-07 0.0000E+00 0.0000E+00                       0.0000E+00            8.2718E-07                   999.999
 1830.00 0.0000E+00 8.2443E-07 0.0000E+00 0.0000E+00                       0.0000E+00            8.2443E-07                   999.999
 1831.00 0.0000E+00 8.2169E-07 0.0000E+00 0.0000E+00                       0.0000E+00            8.2169E-07                   999.999
 1832.00 5.0633E-35 8.1896E-07 0.0000E+00 0.0000E+00                       0.0000E+00            8.1896E-07                    78.968
 1833.00 3.0831E-24 8.1624E-07 0.0000E+00 0.0000E+00                       0.0000E+00            8.1624E-07                    54.136
 1834.00 1.2574E-20 8.1352E-07 0.0000E+00 0.0000E+00                       0.0000E+00            8.1352E-07                    45.823
 1835.00 5.5839E-20 8.1082E-07 0.0000E+00 0.0000E+00                       0.0000E+00            8.1082E-07                    44.332
 1836.00 5.1410E-22 8.0812E-07 0.0000E+00 0.0000E+00                       0.0000E+00            8.0812E-07                    49.020
 1837.00 0.0000E+00 8.0543E-07 0.0000E+00 0.0000E+00                       0.0000E+00            8.0543E-07                   999.999
 1838.00 2.1659E-24 8.0275E-07 0.0000E+00 0.0000E+00                       0.0000E+00            8.0275E-07                    54.489
 1839.00 2.1167E-20 8.0007E-07 0.0000E+00 0.0000E+00                       0.0000E+00            8.0007E-07                    45.302
 1840.00 4.5378E-20 7.9741E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.9741E-07                    44.539
 1841.00 5.7859E-24 7.9475E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.9475E-07                    53.507
 1842.00 1.4013E-45 7.9210E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.9210E-07                   103.279
 1843.00 0.0000E+00 7.8946E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.8946E-07                   999.999
 1844.00 0.0000E+00 7.8683E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.8683E-07                   999.999
 1845.00 0.0000E+00 7.8421E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.8421E-07                   999.999
 1846.00 0.0000E+00 7.8159E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.8159E-07                   999.999
 1847.00 0.0000E+00 7.7898E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.7898E-07                   999.999
 1848.00 0.0000E+00 7.7638E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.7638E-07                   999.999
 1849.00 2.1482E-21 7.7379E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.7379E-07                    47.590
 1850.00 8.6908E-14 7.7121E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.7121E-07                    30.074
 1851.00 3.2055E-11 7.6863E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.6863E-07                    24.164
 1852.00 5.9093E-11 7.6606E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.6606E-07                    23.552
 1853.00 5.1818E-09 7.6350E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.6350E-07                    19.078
 1854.00 1.2517E-08 7.6095E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.6095E-07                    18.196
 1855.00 1.6700E-07 7.5841E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.5841E-07                    15.605
 1856.00 2.0076E-08 7.5587E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.5587E-07                    17.724
 1857.00 2.4157E-08 7.5334E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.5334E-07                    17.539
 1858.00 6.4470E-11 7.5082E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.5082E-07                    23.465
 1859.00 0.0000E+00 7.4831E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.4831E-07                   999.999
 1860.00 4.0123E-11 7.4580E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.4580E-07                    23.939
 1861.00 5.1397E-10 7.4331E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.4331E-07                    21.389
 1862.00 3.1395E-10 7.4082E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.4082E-07                    21.882
 1863.00 2.4974E-10 7.3833E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.3833E-07                    22.111
 1864.00 7.8403E-13 7.3586E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.3586E-07                    27.874
 1865.00 9.2439E-18 7.3339E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.3339E-07                    39.223
 1866.00 0.0000E+00 7.3093E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.3093E-07                   999.999
 1867.00 0.0000E+00 7.2848E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.2848E-07                   999.999
 1868.00 0.0000E+00 7.2604E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.2604E-07                   999.999
 1869.00 0.0000E+00 7.2360E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.2360E-07                   999.999
 1870.00 0.0000E+00 7.2117E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.2117E-07                   999.999
 1871.00 0.0000E+00 7.1875E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.1875E-07                   999.999
 1872.00 6.8012E-16 7.1634E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.1634E-07                    34.924
 1873.00 1.1111E-10 7.1393E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.1393E-07                    22.920
 1874.00 2.9674E-08 7.1153E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.1153E-07                    17.333
 1875.00 5.5905E-07 7.0914E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.0914E-07                    14.397
 1876.00 1.0536E-06 7.0676E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.0676E-07                    13.763
 1877.00 1.1368E-06 7.0438E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.0438E-07                    13.687
 1878.00 1.9782E-05 7.0200E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.0200E-07                    10.831
 1879.00 4.3986E-06 6.9965E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.9965E-07                    12.334
 1880.00 3.4097E-06 6.9729E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.9729E-07                    12.589
 1881.00 6.4907E-05 6.9490E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.9490E-07                     9.643
 1882.00 5.3827E-05 6.9257E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.9257E-07                     9.830
 1883.00 6.9994E-06 6.9027E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.9027E-07                    11.870
 1884.00 2.1572E-09 6.8795E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.8795E-07                    19.954
 1885.00 0.0000E+00 6.8563E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.8563E-07                   999.999
 1886.00 5.6950E-10 6.8332E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.8332E-07                    21.286
 1887.00 5.8504E-10 6.8102E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.8102E-07                    21.259
 1888.00 3.6610E-15 6.7872E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.7872E-07                    33.241
 1889.00 2.8026E-45 6.7643E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.7643E-07                   102.586
 1890.00 0.0000E+00 6.7415E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.7415E-07                   999.999
 1891.00 4.0621E-21 6.7188E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.7188E-07                    46.953
 1892.00 9.9632E-13 6.6961E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.6961E-07                    27.635
 1893.00 4.1066E-11 6.6735E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.6735E-07                    23.916
