 1718.00 0.0000E+00 2.1853E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.1853E-07                   999.999
 1719.00 0.0000E+00 2.1761E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.1761E-07                   999.999
 1720.00 1.2813E-10 2.1670E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.1670E-07                    22.778
 1721.00 2.6459E-07 2.1579E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.1579E-07                    15.145
 1722.00 2.3870E-06 2.1488E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.1488E-07                    12.945
 1723.00 6.0624E-07 2.1398E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.1398E-07                    14.316
 1724.00 1.4277E-05 2.1307E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.1307E-07                    11.157
 1725.00 2.6399E-04 2.1213E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.1213E-07                     8.240
 1726.00 1.6823E-04 2.1125E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.1125E-07                     8.690
 1727.00 4.3234E-05 2.1039E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.1039E-07                    10.049
 1728.00 7.3667E-05 2.0950E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.0950E-07                     9.516
 1729.00 2.1361E-06 2.0863E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.0863E-07                    13.057
 1730.00 9.0567E-19 2.0776E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.0776E-07                    41.546
 1731.00 1.2575E-10 2.0688E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.0688E-07                    22.797
 1732.00 4.2893E-13 2.0601E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.0601E-07                    28.477
 1733.00 0.0000E+00 2.0514E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.0514E-07                   999.999
 1734.00 0.0000E+00 2.0428E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.0428E-07                   999.999
 1735.00 0.0000E+00 2.0342E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.0342E-07                   999.999
 1736.00 5.5707E-15 2.0256E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.0256E-07                    32.821
 1737.00 2.8293E-11 2.0170E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.0170E-07                    24.288
 1738.00 1.5960E-11 2.0085E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.0085E-07                    24.861
 1739.00 5.7856E-18 2.0001E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.0001E-07                    39.691
 1740.00 0.0000E+00 1.9916E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.9916E-07                   999.999
 1741.00 2.9090E-12 1.9832E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.9832E-07                    26.563
 1742.00 3.7901E-09 1.9749E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.9749E-07                    19.391
 1743.00 1.4533E-14 1.9665E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.9665E-07                    31.862
 1744.00 2.3219E-10 1.9582E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.9582E-07                    22.183
 1745.00 2.0299E-07 1.9499E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.9499E-07                    15.410
 1746.00 7.4048E-09 1.9417E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.9417E-07                    18.721
 1747.00 3.0067E-14 1.9335E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.9335E-07                    31.135
 1748.00 2.1159E-16 1.9253E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.9253E-07                    36.092
 1749.00 0.0000E+00 1.9172E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.9172E-07                   999.999
 1750.00 8.6711E-13 1.9091E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.9091E-07                    27.774
 1751.00 0.0000E+00 1.9010E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.9010E-07                   999.999
 1752.00 5.0361E-09 1.8929E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.8929E-07                    19.107
 1753.00 1.2569E-05 1.8849E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.8849E-07                    11.284
 1754.00 2.9058E-04 1.8764E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.8764E-07                     8.144
 1755.00 5.5092E-04 1.8680E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.8680E-07                     7.504
 1756.00 5.1881E-06 1.8611E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.8611E-07                    12.169
 1757.00 0.0000E+00 1.8532E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.8532E-07                   999.999
 1758.00 4.4974E-06 1.8454E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.8454E-07                    12.312
 1759.00 7.0548E-05 1.8374E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.8374E-07                     9.559
 1760.00 5.5526E-05 1.8296E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.8296E-07                     9.799
 1761.00 7.0302E-10 1.8220E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.8220E-07                    21.076
 1762.00 0.0000E+00 1.8143E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.8143E-07                   999.999
 1763.00 5.0181E-07 1.8066E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.8066E-07                    14.505
 1764.00 9.0773E-05 1.7987E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.7987E-07                     9.307
 1765.00 9.3388E-04 1.7896E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.7896E-07                     6.976
 1766.00 1.5543E-03 1.7809E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.7809E-07                     6.467
 1767.00 8.6359E-05 1.7759E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.7759E-07                     9.357
 1768.00 9.3532E-13 1.7686E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.7686E-07                    27.698
 1769.00 8.7807E-08 1.7610E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.7610E-07                    16.248
 1770.00 7.1100E-09 1.7536E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.7536E-07                    18.762
 1771.00 0.0000E+00 1.7461E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.7461E-07                   999.999
 1772.00 0.0000E+00 1.7387E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.7387E-07                   999.999
 1773.00 0.0000E+00 1.7313E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.7313E-07                   999.999
 1774.00 5.2016E-12 1.7239E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.7239E-07                    25.982
 1775.00 1.1694E-09 1.7166E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.7166E-07                    20.567
 1776.00 1.5103E-07 1.7093E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.7093E-07                    15.706
 1777.00 4.2468E-04 1.7013E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.7013E-07                     7.764
 1778.00 7.9073E-04 1.6934E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.6934E-07                     7.143
 1779.00 3.5057E-05 1.6875E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.6875E-07                    10.259
 1780.00 3.4967E-06 1.6804E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.6804E-07                    12.564
 1781.00 9.2303E-10 1.6732E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.6732E-07                    20.803
 1782.00 3.1636E-04 1.6656E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.6656E-07                     8.059
 1783.00 4.4261E-03 1.6517E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.6517E-07                     5.420
 1784.00 4.5795E-04 1.6512E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.6512E-07                     7.689
 1785.00 4.8008E-06 1.6449E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.6449E-07                    12.247
 1786.00 8.4429E-03 1.6240E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.6240E-07                     4.774
 1787.00 2.1229E-02 1.5963E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.5963E-07                     3.852
 1788.00 5.8777E-03 1.6144E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.6144E-07                     5.137
 1789.00 2.6858E-03 1.6127E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.6127E-07                     5.920
 1790.00 4.8212E-05 1.6100E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.6100E-07                     9.940
 1791.00 1.1441E-13 1.6032E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.6032E-07                    29.799
 1792.00 1.1235E-18 1.5964E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.5964E-07                    41.330
 1793.00 0.0000E+00 1.5896E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.5896E-07                   999.999
 1794.00 7.6500E-08 1.5828E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.5828E-07                    16.386
 1795.00 2.1387E-06 1.5760E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.5760E-07                    13.055
 1796.00 1.0654E-07 1.5693E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.5693E-07                    16.055
 1797.00 4.1510E-04 1.5619E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.5619E-07                     7.787
 1798.00 1.0990E-03 1.5542E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.5542E-07                     6.813
 1799.00 1.4385E-06 1.5492E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.5492E-07                    13.452
 1800.00 0.0000E+00 1.5426E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.5426E-07                   999.999
 1801.00 2.0948E-05 1.5360E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.5360E-07                    10.773
 1802.00 1.5946E-04 1.5292E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.5292E-07                     8.744
 1803.00 9.7102E-03 1.5081E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.5081E-07                     4.635
 1804.00 4.9730E-02 1.4410E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.4410E-07                     3.001
 1805.00 6.4272E-03 1.5002E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.5002E-07                     5.047
 1806.00 5.2035E-02 1.4252E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.4252E-07                     2.956
 1807.00 3.8342E-02 1.4396E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.4396E-07                     3.261
 1808.00 9.3847E-03 1.4766E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.4766E-07                     4.669
 1809.00 1.3342E-02 1.4644E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.4644E-07                     4.317
 1810.00 2.3462E-04 1.4775E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.4775E-07                     8.358
 1811.00 0.0000E+00 1.4715E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.4715E-07                   999.999
 1812.00 1.1227E-03 1.4635E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.4635E-07                     6.792
 1813.00 3.7951E-02 1.4035E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.4035E-07                     3.271
 1814.00 1.4791E-01 1.2378E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.2378E-07                     1.911
 1815.00 1.6952E-01 1.2012E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.2012E-07                     1.775
 1816.00 1.2838E-01 1.2553E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.2553E-07                     2.053
 1817.00 5.1970E-02 1.3595E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.3595E-07                     2.957
 1818.00 1.5121E-01 1.2120E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.2120E-07                     1.889
 1819.00 2.3629E-01 1.0858E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.0858E-07                     1.443
 1820.00 1.7745E-01 1.1644E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.1644E-07                     1.729
 1821.00 9.5594E-02 1.2748E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.2748E-07                     2.348
 1822.00 2.7932E-02 1.3643E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.3643E-07                     3.578
 1823.00 1.0216E-02 1.3832E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.3832E-07                     4.584
 1824.00 1.1880E-03 1.3898E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.3898E-07                     6.735
 1825.00 0.0000E+00 1.3855E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.3855E-07                   999.999
 1826.00 8.0212E-06 1.3795E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.3795E-07                    11.733
 1827.00 8.4511E-04 1.3724E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.3724E-07                     7.076
 1828.00 1.0470E-04 1.3675E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.3675E-07                     9.164
 1829.00 0.0000E+00 1.3618E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.3618E-07                   999.999
 1830.00 0.0000E+00 1.3559E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.3559E-07                   999.999
 1831.00 1.0147E-06 1.3501E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.3501E-07                    13.801
 1832.00 3.0278E-03 1.3402E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.3402E-07                     5.800
 1833.00 1.7145E-02 1.3155E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.3155E-07                     4.066
 1834.00 5.9266E-02 1.2537E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.2537E-07                     2.826
 1835.00 2.7275E-02 1.2908E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.2908E-07                     3.602
 1836.00 2.2714E-02 1.2912E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.2912E-07                     3.785
 1837.00 7.7791E-05 1.3155E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.3155E-07                     9.461
 1838.00 1.8530E-02 1.2856E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.2856E-07                     3.988
 1839.00 4.1395E-02 1.2503E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.2503E-07                     3.185
 1840.00 6.5546E-02 1.2135E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.2135E-07                     2.725
 1841.00 2.8065E-02 1.2567E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.2567E-07                     3.573
 1842.00 4.3771E-04 1.2869E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.2869E-07                     7.734
 1843.00 6.5795E-07 1.2819E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.2819E-07                    14.234
 1844.00 0.0000E+00 1.2764E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.2764E-07                   999.999
 1845.00 1.1942E-11 1.2708E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.2708E-07                    25.151
 1846.00 1.7825E-05 1.2653E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.2653E-07                    10.935
 1847.00 6.5241E-04 1.2591E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.2591E-07                     7.335
 1848.00 4.8501E-05 1.2544E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.2544E-07                     9.934
 1849.00 4.1831E-02 1.1968E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.1968E-07                     3.174
 1850.00 1.7007E-01 1.0321E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.0321E-07                     1.772
 1851.00 2.5693E-01 9.2010E-08 0.0000E+00 0.0000E+00                       0.0000E+00            9.2010E-08                     1.359
 1852.00 1.3136E-01 1.0710E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.0710E-07                     2.030
 1853.00 2.8458E-01 8.7823E-08 0.0000E+00 0.0000E+00                       0.0000E+00            8.7823E-08                     1.257
 1854.00 2.5756E-01 9.0746E-08 0.0000E+00 0.0000E+00                       0.0000E+00            9.0746E-08                     1.357
 1855.00 4.2463E-01 7.0021E-08 0.0000E+00 0.0000E+00                       0.0000E+00            7.0021E-08                     0.857
 1856.00 2.3970E-01 9.2126E-08 0.0000E+00 0.0000E+00                       0.0000E+00            9.2126E-08                     1.428
 1857.00 3.8998E-01 7.3597E-08 0.0000E+00 0.0000E+00                       0.0000E+00            7.3597E-08                     0.942
 1858.00 1.2822E-01 1.0472E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.0472E-07                     2.054
 1859.00 9.7591E-02 1.0793E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.0793E-07                     2.327
 1860.00 1.5269E-01 1.0090E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.0090E-07                     1.879
 1861.00 2.7790E-01 8.5619E-08 0.0000E+00 0.0000E+00                       0.0000E+00            8.5619E-08                     1.280
 1862.00 1.9331E-01 9.5235E-08 0.0000E+00 0.0000E+00                       0.0000E+00            9.5235E-08                     1.643
 1863.00 2.5992E-01 8.6993E-08 0.0000E+00 0.0000E+00                       0.0000E+00            8.6993E-08                     1.347
 1864.00 1.4328E-01 1.0027E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.0027E-07                     1.943
 1865.00 6.3365E-02 1.0914E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.0914E-07                     2.759
 1866.00 2.4178E-04 1.1600E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.1600E-07                     8.327
 1867.00 5.2231E-07 1.1552E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.1552E-07                    14.465
 1868.00 3.6546E-13 1.1502E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.1502E-07                    28.638
 1869.00 0.0000E+00 1.1452E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.1452E-07                   999.999
 1870.00 1.8504E-06 1.1402E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.1402E-07                    13.200
 1871.00 2.6409E-03 1.1323E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.1323E-07                     5.937
 1872.00 9.9531E-02 1.0179E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.0179E-07                     2.307
 1873.00 2.4523E-01 8.4945E-08 0.0000E+00 0.0000E+00                       0.0000E+00            8.4945E-08                     1.406
 1874.00 3.6360E-01 7.1313E-08 0.0000E+00 0.0000E+00                       0.0000E+00            7.1313E-08                     1.012
 1875.00 4.4525E-01 6.1893E-08 0.0000E+00 0.0000E+00                       0.0000E+00            6.1893E-08                     0.809
 1876.00 4.4731E-01 6.1395E-08 0.0000E+00 0.0000E+00                       0.0000E+00            6.1395E-08                     0.804
 1877.00 2.8788E-01 7.8762E-08 0.0000E+00 0.0000E+00                       0.0000E+00            7.8762E-08                     1.245
 1878.00 5.2516E-01 5.2290E-08 0.0000E+00 0.0000E+00                       0.0000E+00            5.2290E-08                     0.644
 1879.00 4.2582E-01 6.2955E-08 0.0000E+00 0.0000E+00                       0.0000E+00            6.2955E-08                     0.854
 1880.00 2.9182E-01 7.7309E-08 0.0000E+00 0.0000E+00                       0.0000E+00            7.7309E-08                     1.232
 1881.00 5.7924E-01 4.5733E-08 0.0000E+00 0.0000E+00                       0.0000E+00            4.5733E-08                     0.546
 1882.00 5.8475E-01 4.4938E-08 0.0000E+00 0.0000E+00                       0.0000E+00            4.4938E-08                     0.537
 1883.00 4.9695E-01 5.4203E-08 0.0000E+00 0.0000E+00                       0.0000E+00            5.4203E-08                     0.699
 1884.00 1.4699E-01 9.1511E-08 0.0000E+00 0.0000E+00                       0.0000E+00            9.1511E-08                     1.917
 1885.00 2.5006E-02 1.0414E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.0414E-07                     3.689
 1886.00 2.4559E-01 8.0230E-08 0.0000E+00 0.0000E+00                       0.0000E+00            8.0230E-08                     1.404
 1887.00 2.9404E-01 7.4750E-08 0.0000E+00 0.0000E+00                       0.0000E+00            7.4750E-08                     1.224
 1888.00 1.0315E-01 9.4550E-08 0.0000E+00 0.0000E+00                       0.0000E+00            9.4550E-08                     2.272
 1889.00 1.0127E-03 1.0486E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.0486E-07                     6.895
 1890.00 0.0000E+00 1.0451E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.0451E-07                   999.999
 1891.00 3.7317E-02 1.0017E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.0017E-07                     3.288
 1892.00 2.0495E-01 8.2367E-08 0.0000E+00 0.0000E+00                       0.0000E+00            8.2367E-08                     1.585
 1893.00 2.3740E-01 7.8660E-08 0.0000E+00 0.0000E+00                       0.0000E+00            7.8660E-08                     1.438
