T   2    1    1    0    2    2    2    2    2    2    1    0    0   0.0000.00   
    3    1    1    3    0    0  66.33180   2.00000   4.10000   0.00000   0.00000
 -99.000 -99.000 -99.000 -99
 -99.00000 -99.00000 -99.00000
   36MIDLATITUDE SUMMER  
   5.00000   0.02700 100.00000  75.00000   0.000006371.22998    0
  -99  -99  -99  -99
 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000
      1667      3333         1         1
    3   0    0.000  0    0.000  0    1.000
    FREQ  TOT TRANS  PTH THRML  THRML SCT  SURF EMIS   SOL SCAT  SING SCAT  GRND RFLT  DRCT RFLT  TOTAL RAD  REF SOL  SOL@OBS   DEPTH
 1744.00 0.0000E+00 5.2743E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.2743E-07                   999.999
 1745.00 0.0000E+00 5.2550E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.2550E-07                   999.999
 1746.00 0.0000E+00 5.2358E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.2358E-07                   999.999
 1747.00 0.0000E+00 5.2166E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.2166E-07                   999.999
 1748.00 0.0000E+00 5.1975E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.1975E-07                   999.999
 1749.00 0.0000E+00 5.1785E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.1785E-07                   999.999
 1750.00 0.0000E+00 5.1595E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.1595E-07                   999.999
 1751.00 0.0000E+00 5.1406E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.1406E-07                   999.999
 1752.00 0.0000E+00 5.1217E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.1217E-07                   999.999
 1753.00 0.0000E+00 5.1030E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.1030E-07                   999.999
 1754.00 0.0000E+00 5.0842E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.0842E-07                   999.999
 1755.00 2.8026E-45 5.0656E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.0656E-07                   102.586
 1756.00 0.0000E+00 5.0470E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.0470E-07                   999.999
 1757.00 0.0000E+00 5.0285E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.0285E-07                   999.999
 1758.00 0.0000E+00 5.0100E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.0100E-07                   999.999
 1759.00 0.0000E+00 4.9916E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.9916E-07                   999.999
 1760.00 0.0000E+00 4.9733E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.9733E-07                   999.999
 1761.00 0.0000E+00 4.9550E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.9550E-07                   999.999
 1762.00 0.0000E+00 4.9368E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.9368E-07                   999.999
 1763.00 0.0000E+00 4.9187E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.9187E-07                   999.999
 1764.00 0.0000E+00 4.9006E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.9006E-07                   999.999
 1765.00 3.2964E-39 4.8825E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.8825E-07                    88.608
 1766.00 3.0799E-39 4.8646E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.8646E-07                    88.676
 1767.00 0.0000E+00 4.8467E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.8467E-07                   999.999
 1768.00 0.0000E+00 4.8288E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.8288E-07                   999.999
 1769.00 0.0000E+00 4.8111E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.8111E-07                   999.999
 1770.00 0.0000E+00 4.7933E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.7933E-07                   999.999
 1771.00 0.0000E+00 4.7757E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.7757E-07                   999.999
 1772.00 0.0000E+00 4.7581E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.7581E-07                   999.999
 1773.00 0.0000E+00 4.7405E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.7405E-07                   999.999
 1774.00 0.0000E+00 4.7231E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.7231E-07                   999.999
 1775.00 0.0000E+00 4.7057E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.7057E-07                   999.999
 1776.00 0.0000E+00 4.6883E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.6883E-07                   999.999
 1777.00 2.7772E-41 4.6710E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.6710E-07                    93.385
 1778.00 1.4312E-38 4.6538E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.6538E-07                    87.140
 1779.00 0.0000E+00 4.6366E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.6366E-07                   999.999
